epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
169,5056.3,1.28953,1.30993,1.81146,0.70511,0.74627,0.78574,0.43142,1.47472,1.0425,2.30048,0.000280723,0.000280723,0.000280723
170,5085.92,1.28279,1.31505,1.8413,0.71462,0.71016,0.79028,0.41786,1.45989,1.06654,2.22445,0.000272471,0.000272471,0.000272471
171,5115.7,1.29653,1.28171,1.81648,0.65552,0.77612,0.79465,0.42521,1.50659,1.25155,2.33942,0.00026422,0.00026422,0.00026422
172,5145.57,1.29283,1.31946,1.8206,0.68014,0.72998,0.7512,0.40863,1.49225,1.04826,2.2749,0.000255968,0.000255968,0.000255968
173,5175.08,1.31965,1.31783,1.83279,0.73403,0.82384,0.82579,0.40363,1.47403,1.12645,2.22147,0.000247716,0.000247716,0.000247716
174,5204.7,1.3132,1.27623,1.82538,0.72468,0.65672,0.75062,0.39692,1.48076,1.09962,2.26038,0.000239465,0.000239465,0.000239465
175,5234.11,1.27126,1.32284,1.8045,0.69689,0.78926,0.80991,0.42,1.41819,1.0574,2.16299,0.000231213,0.000231213,0.000231213
176,5264,1.27642,1.28427,1.81292,0.69957,0.79104,0.81374,0.41308,1.40605,1.05027,2.19768,0.000222961,0.000222961,0.000222961
177,5293.76,1.24797,1.24229,1.82081,0.73857,0.73134,0.77853,0.4043,1.45727,1.07344,2.26288,0.00021471,0.00021471,0.00021471
178,5323.89,1.2833,1.2848,1.80936,0.70989,0.65672,0.75698,0.39914,1.48545,1.14054,2.24776,0.000206458,0.000206458,0.000206458
179,5353.6,1.22926,1.23262,1.75061,0.78121,0.79944,0.84633,0.44035,1.43252,1.11232,2.22962,0.000198206,0.000198206,0.000198206
180,5383.29,1.26021,1.25007,1.78302,0.70047,0.73301,0.80997,0.41825,1.44017,0.99597,2.23167,0.000189955,0.000189955,0.000189955
181,5412.86,1.24161,1.23566,1.77397,0.72469,0.83582,0.84967,0.43458,1.42933,1.0423,2.2291,0.000181703,0.000181703,0.000181703
