epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
129,1881.77,1.27338,1.13558,1.3333,0.71039,0.68804,0.73705,0.44178,1.42197,1.15991,1.44638,0.009984,0.009984,0.009984
130,1896.97,1.27063,1.14213,1.33915,0.72567,0.77427,0.7955,0.49069,1.17179,0.92496,1.25798,0.00998375,0.00998375,0.00998375
131,1912.28,1.33761,1.16046,1.38571,0.73355,0.78049,0.79654,0.52354,1.29049,0.83088,1.37959,0.0099835,0.0099835,0.0099835
132,1927.6,1.23384,1.10127,1.33822,0.73407,0.87805,0.86316,0.52035,1.31573,0.98038,1.38904,0.00998324,0.00998324,0.00998324
133,1942.47,1.31208,1.10142,1.36134,0.79132,0.79268,0.83518,0.50517,1.33424,1.03457,1.43428,0.00998298,0.00998298,0.00998298
134,1957.07,1.23897,1.08677,1.32991,0.802,0.68293,0.80401,0.47436,1.46237,0.92002,1.51003,0.00998273,0.00998273,0.00998273
135,1972.24,1.20812,1.09699,1.30467,0.75736,0.7561,0.75694,0.42923,1.52624,1.08389,1.5471,0.00998247,0.00998247,0.00998247
136,1986.62,1.28228,1.15082,1.36788,0.84254,0.76829,0.85345,0.50765,1.31453,0.84452,1.3923,0.0099822,0.0099822,0.0099822
137,2000.98,1.26242,1.05263,1.32107,0.82937,0.84146,0.8648,0.51776,1.28244,0.77848,1.39672,0.00998194,0.00998194,0.00998194
138,2016.14,1.234,1.08448,1.29755,0.8025,0.78049,0.80477,0.51661,1.21969,0.8906,1.32394,0.00998167,0.00998167,0.00998167
