epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
112,2293.44,0.98505,0.95943,1.15084,0.58793,0.96957,0.7755,0.6364,0.90571,0.59885,1.03261,0.00998797,0.00998797,0.00998797
113,2315.56,0.97258,0.96836,1.14388,0.31556,0.45747,0.47875,0.37278,0.84974,0.64378,1.00903,0.00998775,0.00998775,0.00998775
114,2338.28,0.97316,0.94197,1.14565,0.87175,0.67217,0.75894,0.63993,0.88606,0.59724,1.01411,0.00998753,0.00998753,0.00998753
115,2360.75,0.98538,0.96752,1.13275,0.4921,0.68034,0.63479,0.51324,0.87555,0.60765,1.04013,0.00998731,0.00998731,0.00998731
116,2382.56,0.97667,0.97386,1.14641,0.79071,0.68261,0.81662,0.67448,0.87087,0.58972,1.01115,0.00998708,0.00998708,0.00998708
117,2403.77,0.96452,0.95681,1.1343,0.88254,0.40356,0.44902,0.34253,0.9016,0.65896,1.02524,0.00998686,0.00998686,0.00998686
118,2425.44,0.95256,0.94034,1.12664,0.50569,0.94783,0.59275,0.47132,0.8647,0.62189,1.01369,0.00998663,0.00998663,0.00998663
119,2446.48,0.98282,0.95547,1.1475,0.7003,0.91087,0.76272,0.62113,0.88258,0.63845,1.02957,0.0099864,0.0099864,0.0099864
120,2467.27,0.93052,0.9317,1.1168,0.40314,0.72609,0.55371,0.44028,0.87526,0.59617,1.02487,0.00998617,0.00998617,0.00998617
121,2487.96,0.95933,0.94608,1.14527,0.40682,0.71739,0.50724,0.3896,0.85568,0.58634,1.00691,0.00998594,0.00998594,0.00998594
122,2510,0.95934,0.92966,1.12339,0.82991,0.4587,0.7448,0.60537,0.88789,0.63837,1.02396,0.0099857,0.0099857,0.0099857
123,2532.04,0.93393,0.93695,1.13071,0.57255,0.67391,0.59591,0.45263,0.91025,0.61027,1.03853,0.00998546,0.00998546,0.00998546
124,2553.36,0.95676,0.93788,1.13011,0.36442,0.71304,0.47252,0.35373,0.89382,0.62637,1.04465,0.00998522,0.00998522,0.00998522
125,2573.85,0.96043,0.93749,1.1292,0.57355,0.68665,0.58299,0.4679,0.87579,0.59588,1.01085,0.00998498,0.00998498,0.00998498
126,2595.31,0.98159,0.98217,1.14576,0.48863,0.95652,0.60331,0.39633,0.87517,0.61968,1.0267,0.00998474,0.00998474,0.00998474
127,2616.9,0.95042,0.91212,1.13941,0.42112,0.71226,0.70136,0.56428,0.83948,0.63618,1.0033,0.0099845,0.0099845,0.0099845
128,2637.02,0.97544,0.9399,1.14287,0.85456,0.62874,0.73707,0.5942,0.88868,0.61788,1.03381,0.00998425,0.00998425,0.00998425
129,2657.87,0.97214,0.94438,1.15281,0.4557,0.93478,0.55346,0.4354,0.85935,0.64779,1.01168,0.009984,0.009984,0.009984
130,2677.99,0.95845,0.95051,1.14102,0.38234,0.72826,0.54236,0.42667,0.83697,0.60549,1.00225,0.00998375,0.00998375,0.00998375
131,2700.42,0.96667,0.94476,1.1433,0.49169,0.7,0.57775,0.45682,0.86928,0.62078,1.00622,0.0099835,0.0099835,0.0099835
132,2722.93,0.95156,0.90726,1.12223,0.62235,0.72826,0.76719,0.65131,0.83706,0.59434,0.98575,0.00998324,0.00998324,0.00998324
133,2745.03,0.95378,0.92664,1.12456,0.7273,0.68043,0.73774,0.59072,0.86304,0.60952,1.01241,0.00998298,0.00998298,0.00998298
134,2766.91,0.96322,0.95292,1.14313,0.81781,0.68913,0.71542,0.60215,0.87283,0.60285,1.01304,0.00998273,0.00998273,0.00998273
135,2789.21,0.95812,0.93535,1.13061,0.72321,0.8746,0.85691,0.66192,0.85496,0.6027,1.00282,0.00998247,0.00998247,0.00998247
136,2811.85,0.95588,0.93245,1.13985,0.80933,0.46087,0.52148,0.40463,0.8969,0.6063,1.01977,0.0099822,0.0099822,0.0099822
137,2833.39,0.95555,0.9289,1.13614,0.5478,0.69783,0.57146,0.45015,0.89304,0.60767,1.02532,0.00998194,0.00998194,0.00998194
138,2854.49,0.94572,0.94327,1.12732,0.6158,0.6817,0.76224,0.65411,0.86401,0.61527,0.99874,0.00998167,0.00998167,0.00998167
139,2872.92,0.95225,0.90914,1.13766,0.7249,0.69565,0.7196,0.61143,0.85325,0.63496,0.99862,0.0099814,0.0099814,0.0099814
