epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
94,5262.45,0.90474,1.67648,1.17184,0.81108,0.84234,0.84845,0.68405,0.87491,1.52798,1.08187,0.00957506,0.00957506,0.00957506
95,5317.02,0.86591,1.61517,1.15807,0.79182,0.81982,0.84253,0.69847,0.82589,1.44313,1.05602,0.00956601,0.00956601,0.00956601
96,5371.52,0.86241,1.61606,1.14799,0.73571,0.86535,0.8383,0.67819,0.85724,1.53783,1.06395,0.00955686,0.00955686,0.00955686
97,5426.08,0.86284,1.57724,1.15729,0.76273,0.87362,0.84171,0.68378,0.86473,1.44156,1.05643,0.00954763,0.00954763,0.00954763
98,5480.46,0.88085,1.55181,1.17926,0.78475,0.85513,0.83725,0.69766,0.84682,1.46566,1.05306,0.00953831,0.00953831,0.00953831
99,5537.08,0.90405,1.59211,1.17457,0.7958,0.85035,0.84597,0.68342,0.87423,1.47979,1.07242,0.00952889,0.00952889,0.00952889
100,5592.71,0.87877,1.56055,1.17405,0.75129,0.90541,0.84513,0.68178,0.86614,1.45881,1.06363,0.00951939,0.00951939,0.00951939
101,5648.65,0.87097,1.5627,1.15569,0.8136,0.86486,0.86131,0.7076,0.84294,1.41745,1.06344,0.0095098,0.0095098,0.0095098
102,5704.03,0.91117,1.61364,1.179,0.78339,0.89701,0.86123,0.71052,0.84253,1.41511,1.07749,0.00950011,0.00950011,0.00950011
103,5760.41,0.87353,1.59416,1.15936,0.78915,0.88288,0.8747,0.70708,0.8906,1.44275,1.09281,0.00949034,0.00949034,0.00949034
104,5815.83,0.87479,1.50821,1.17005,0.75214,0.89924,0.86176,0.69544,0.83199,1.46749,1.06649,0.00948048,0.00948048,0.00948048
105,5871.7,0.88296,1.54236,1.1602,0.78072,0.885,0.8742,0.72266,0.86595,1.50395,1.08818,0.00947052,0.00947052,0.00947052
106,5926.9,0.87419,1.63899,1.16209,0.79306,0.8775,0.87504,0.7177,0.85692,1.4874,1.07841,0.00946048,0.00946048,0.00946048
107,5982.12,0.88142,1.51619,1.14669,0.81869,0.84685,0.86415,0.70263,0.8618,1.48955,1.07795,0.00945035,0.00945035,0.00945035
108,6037.58,0.87457,1.5573,1.15979,0.78319,0.87387,0.86489,0.69674,0.88429,1.44841,1.08079,0.00944013,0.00944013,0.00944013
109,6092.83,0.85811,1.49577,1.14818,0.78132,0.85586,0.87059,0.69481,0.90412,1.44746,1.10375,0.00942983,0.00942983,0.00942983
110,6148.73,0.87381,1.51979,1.15656,0.76285,0.8964,0.85583,0.69873,0.84071,1.49358,1.07031,0.00941943,0.00941943,0.00941943
111,6203.96,0.87932,1.54039,1.16123,0.7478,0.89962,0.85426,0.68805,0.89744,1.51049,1.10647,0.00940895,0.00940895,0.00940895
112,6259.97,0.86319,1.4719,1.1607,0.76947,0.87838,0.86522,0.71427,0.8728,1.44715,1.09701,0.00939838,0.00939838,0.00939838
113,6315.19,0.84443,1.55278,1.14199,0.76367,0.8964,0.8651,0.70493,0.87862,1.45249,1.11458,0.00938772,0.00938772,0.00938772
114,6370.49,0.83776,1.58087,1.13855,0.77747,0.89967,0.85248,0.69237,0.84743,1.43672,1.08705,0.00937697,0.00937697,0.00937697
115,6425.75,0.83802,1.43692,1.12912,0.79252,0.88739,0.87454,0.71056,0.841,1.39009,1.08135,0.00936614,0.00936614,0.00936614
116,6480.62,0.82881,1.50212,1.12588,0.73356,0.92793,0.87061,0.71066,0.85588,1.4445,1.0972,0.00935522,0.00935522,0.00935522
117,6535.22,0.84135,1.48395,1.1301,0.80848,0.85473,0.87683,0.71384,0.85455,1.42632,1.08266,0.00934421,0.00934421,0.00934421
118,6589.01,0.87531,1.49438,1.14939,0.81733,0.83554,0.87766,0.71174,0.84864,1.40187,1.06332,0.00933312,0.00933312,0.00933312
119,6643.13,0.85799,1.46966,1.14332,0.79316,0.83942,0.87399,0.71235,0.83329,1.42093,1.066,0.00932194,0.00932194,0.00932194
120,6697.62,0.8328,1.49014,1.13091,0.75787,0.91866,0.87738,0.71049,0.84691,1.43959,1.06653,0.00931067,0.00931067,0.00931067
121,6753,0.83387,1.41725,1.13211,0.76097,0.91462,0.8755,0.70944,0.83084,1.41884,1.05549,0.00929932,0.00929932,0.00929932
122,6807.67,0.86101,1.48596,1.14283,0.73525,0.90704,0.87059,0.70382,0.86535,1.41988,1.07689,0.00928788,0.00928788,0.00928788
123,6862.81,0.83063,1.40421,1.12591,0.79294,0.82713,0.86574,0.70861,0.83486,1.4554,1.06383,0.00927636,0.00927636,0.00927636
124,6917.88,0.83702,1.4604,1.13882,0.7361,0.90851,0.8526,0.69975,0.82002,1.45033,1.0573,0.00926475,0.00926475,0.00926475
125,6972.95,0.84208,1.45623,1.13729,0.76074,0.90732,0.85266,0.69873,0.85472,1.45775,1.07686,0.00925306,0.00925306,0.00925306
126,7028.44,0.84421,1.423,1.12558,0.76237,0.88367,0.85775,0.69353,0.87689,1.44263,1.08873,0.00924128,0.00924128,0.00924128
