epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
71,1091.65,0.84451,2.50939,1.51827,0.8448,0.64458,0.77522,0.49708,0.86988,2.55056,1.60337,0.0099952,0.0099952,0.0099952
72,1106.32,0.83319,2.56983,1.50764,0.79897,0.73215,0.8191,0.52063,0.84647,2.3892,1.61746,0.00999507,0.00999507,0.00999507
73,1120.8,0.87491,2.7174,1.56203,0.81604,0.71053,0.82743,0.52608,0.82589,2.12935,1.58119,0.00999493,0.00999493,0.00999493
74,1135.17,0.88862,2.83499,1.59017,0.86222,0.74111,0.82463,0.51665,0.79705,2.19288,1.57332,0.00999478,0.00999478,0.00999478
75,1149.71,0.84962,2.64617,1.5268,0.71862,0.78947,0.81397,0.52847,0.8126,2.2308,1.52733,0.00999464,0.00999464,0.00999464
76,1164.05,0.84006,2.65598,1.51584,0.75127,0.61842,0.68246,0.40718,0.94154,3.13769,1.74672,0.00999449,0.00999449,0.00999449
77,1178.2,0.8432,2.50952,1.53679,0.75847,0.75,0.79416,0.49604,0.93358,2.5555,1.70522,0.00999435,0.00999435,0.00999435
78,1192.48,0.86151,2.74481,1.53606,0.79033,0.78947,0.84211,0.55941,0.81525,1.86555,1.58313,0.0099942,0.0099942,0.0099942
79,1206.98,0.83302,2.54429,1.4919,0.7604,0.66815,0.76806,0.46759,0.9077,2.29349,1.64941,0.00999404,0.00999404,0.00999404
80,1221.68,0.85134,2.66363,1.53557,0.78935,0.60526,0.70008,0.47152,0.86826,2.54155,1.70375,0.00999389,0.00999389,0.00999389
81,1235.91,0.83877,2.63835,1.52379,0.78387,0.81579,0.83212,0.5365,0.85139,2.15948,1.64713,0.00999374,0.00999374,0.00999374
82,1250.59,0.85305,2.60327,1.52688,0.7539,0.76586,0.83319,0.53456,0.82725,2.03725,1.63626,0.00999358,0.00999358,0.00999358
83,1265.1,0.8374,2.52408,1.52619,0.88404,0.56579,0.74949,0.49713,0.82752,3.1021,1.61828,0.00999342,0.00999342,0.00999342
84,1279.44,0.84194,2.48287,1.51343,0.78438,0.77632,0.80565,0.50645,0.90449,2.08271,1.68316,0.00999326,0.00999326,0.00999326
85,1293.8,0.87225,2.56859,1.53714,0.74164,0.73684,0.81161,0.50763,0.86421,2.28685,1.58471,0.00999309,0.00999309,0.00999309
86,1308.11,0.80565,2.5208,1.48785,0.83357,0.59312,0.75962,0.46022,0.86246,2.46056,1.64317,0.00999293,0.00999293,0.00999293
87,1322.62,0.82867,2.58739,1.5007,0.84642,0.58017,0.73539,0.48841,0.84822,2.55465,1.64043,0.00999276,0.00999276,0.00999276
88,1337.22,0.82327,2.49154,1.49418,0.78569,0.65789,0.78172,0.54207,0.7859,2.26668,1.59146,0.00999259,0.00999259,0.00999259
89,1352.03,0.85141,2.58317,1.56218,0.72459,0.80263,0.77977,0.48408,0.84242,2.26997,1.62989,0.00999242,0.00999242,0.00999242
90,1366.94,0.82487,2.3965,1.50344,0.84651,0.68421,0.79618,0.50264,0.82914,2.14867,1.58628,0.00999225,0.00999225,0.00999225
91,1381.48,0.83755,2.63202,1.53022,0.62506,0.81579,0.7961,0.51311,0.81715,2.69924,1.62382,0.00999207,0.00999207,0.00999207
92,1395.82,0.79073,2.4598,1.46417,0.72545,0.68421,0.76854,0.51566,0.85601,2.29513,1.64605,0.00999189,0.00999189,0.00999189
93,1410.45,0.83831,2.40662,1.50825,0.7837,0.71053,0.79444,0.50825,0.79746,2.18608,1.56836,0.00999172,0.00999172,0.00999172
94,1424.77,0.83209,2.42611,1.50948,0.81363,0.68938,0.79731,0.52162,0.82082,2.29795,1.6207,0.00999153,0.00999153,0.00999153
95,1438.79,0.84076,2.45875,1.51827,0.96258,0.33856,0.60529,0.37371,0.96454,5.49384,1.82192,0.00999135,0.00999135,0.00999135
96,1452.82,0.82429,2.40828,1.495,0.67091,0.71053,0.75713,0.48793,0.81483,2.61467,1.60615,0.00999117,0.00999117,0.00999117
97,1466.65,0.80828,2.44123,1.47864,0.82547,0.64474,0.78424,0.49825,0.88983,2.46505,1.66062,0.00999098,0.00999098,0.00999098
98,1481,0.80517,2.39373,1.47163,0.80361,0.63158,0.74081,0.48156,0.81555,2.36292,1.60327,0.00999079,0.00999079,0.00999079
99,1495.46,0.82478,2.31673,1.47794,0.81625,0.65789,0.7661,0.49836,0.8467,2.31624,1.60028,0.0099906,0.0099906,0.0099906
100,1510.12,0.81018,2.29604,1.47713,0.78176,0.55263,0.72953,0.47295,0.8309,2.56202,1.59772,0.00999041,0.00999041,0.00999041
101,1524.95,0.82626,2.37671,1.49332,0.75982,0.75,0.82122,0.54092,0.77026,2.15564,1.50989,0.00999021,0.00999021,0.00999021
