epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
105,5319.75,1.05017,1.07982,1.18253,0.41562,0.38614,0.45017,0.34512,0.86882,0.63539,1.01139,0.00998944,0.00998944,0.00998944
106,5370.25,1.03974,1.04844,1.18593,0.88482,0.42161,0.4564,0.34923,0.87799,0.63398,1.02346,0.00998923,0.00998923,0.00998923
107,5420.05,1.03719,1.05948,1.16847,0.91415,0.4088,0.46963,0.35986,0.8836,0.62851,1.0308,0.00998903,0.00998903,0.00998903
108,5470.03,1.05415,1.08536,1.18442,0.90907,0.41314,0.4558,0.3449,0.88932,0.61892,1.04052,0.00998882,0.00998882,0.00998882
109,5517.7,1.03879,1.07094,1.17048,0.90964,0.40678,0.46544,0.34631,0.89688,0.61662,1.0312,0.00998861,0.00998861,0.00998861
110,5564.55,1.04375,1.07088,1.17496,0.89753,0.42743,0.45729,0.34454,0.90922,0.62613,1.06193,0.0099884,0.0099884,0.0099884
111,5611.92,1.04626,1.05024,1.18516,0.88613,0.43008,0.47099,0.35073,0.87679,0.62959,1.02047,0.00998818,0.00998818,0.00998818
112,5659.26,1.05583,1.06569,1.18932,0.89215,0.42585,0.46518,0.34682,0.88726,0.62484,1.05004,0.00998797,0.00998797,0.00998797
113,5706.47,1.03823,1.08964,1.18868,0.88867,0.44068,0.46378,0.34825,0.87257,0.6082,1.02806,0.00998775,0.00998775,0.00998775
114,5754.18,1.03012,1.04602,1.17179,0.88533,0.44142,0.46798,0.34854,0.87972,0.59885,1.03108,0.00998753,0.00998753,0.00998753
115,5801.8,1.03862,1.0711,1.18149,0.88799,0.43856,0.48011,0.35226,0.84787,0.59567,1.01657,0.00998731,0.00998731,0.00998731
116,5849.26,1.02115,1.03785,1.16375,0.87181,0.44244,0.48989,0.35793,0.84339,0.5868,1.00861,0.00998708,0.00998708,0.00998708
117,5895.77,1.03812,1.08879,1.18162,0.88725,0.43008,0.48665,0.35655,0.85367,0.58831,1.00322,0.00998686,0.00998686,0.00998686
118,5944.33,1.0586,1.07875,1.18775,0.91854,0.40678,0.49829,0.36881,0.84841,0.5809,0.99561,0.00998663,0.00998663,0.00998663
119,5992.34,1.03042,1.06274,1.17413,0.89837,0.43187,0.48049,0.36155,0.84169,0.58383,0.98303,0.0099864,0.0099864,0.0099864
120,6039.99,1.05873,1.07136,1.20298,0.90687,0.4165,0.47392,0.35454,0.84895,0.58502,0.99871,0.00998617,0.00998617,0.00998617
121,6087.72,1.05336,1.06799,1.19237,0.90175,0.42451,0.47887,0.36072,0.85927,0.59148,1.03003,0.00998594,0.00998594,0.00998594
122,6135.28,1.03061,1.04366,1.17871,0.89343,0.43017,0.48178,0.3694,0.84361,0.58844,1.00704,0.0099857,0.0099857,0.0099857
123,6184.65,1.0559,1.0749,1.1883,0.88747,0.43042,0.4673,0.36226,0.83006,0.58719,0.99798,0.00998546,0.00998546,0.00998546
124,6235.27,1.02927,1.0601,1.18079,0.91286,0.4015,0.46127,0.35674,0.82941,0.59046,0.99954,0.00998522,0.00998522,0.00998522
125,6290.25,1.05757,1.09378,1.1893,0.88785,0.43962,0.47205,0.36783,0.81762,0.58727,0.98221,0.00998498,0.00998498,0.00998498
126,6343.04,1.06644,1.07055,1.20023,0.93266,0.38771,0.47019,0.36482,0.81223,0.58116,0.97831,0.00998474,0.00998474,0.00998474
127,6393.13,1.04567,1.04413,1.19144,0.93933,0.37712,0.47275,0.36546,0.82463,0.58327,0.9765,0.0099845,0.0099845,0.0099845
128,6445.26,1.01317,1.06383,1.16232,0.8806,0.43221,0.46934,0.36282,0.83974,0.58575,0.99172,0.00998425,0.00998425,0.00998425
129,6500.71,1.04663,1.07316,1.1858,0.89553,0.42512,0.46733,0.35698,0.84292,0.59535,1.00594,0.009984,0.009984,0.009984
130,6555.78,1.03807,1.04494,1.18921,0.90442,0.42373,0.47575,0.36853,0.84353,0.59413,1.00096,0.00998375,0.00998375,0.00998375
131,6611.67,1.02744,1.05319,1.17151,0.89141,0.43528,0.49264,0.37927,0.8338,0.59022,0.99902,0.0099835,0.0099835,0.0099835
132,6666.16,1.03281,1.0421,1.17447,0.88677,0.43432,0.48919,0.37468,0.82935,0.5883,0.98355,0.00998324,0.00998324,0.00998324
133,6718.55,1.01921,0.99484,1.16223,0.9077,0.41525,0.51009,0.39113,0.83543,0.58044,0.98832,0.00998298,0.00998298,0.00998298
134,6766.56,1.02505,1.06,1.17356,0.88982,0.4322,0.50614,0.38802,0.84207,0.57774,0.99696,0.00998273,0.00998273,0.00998273
135,6815.67,1.02021,0.98808,1.1629,0.89278,0.43432,0.48389,0.37422,0.84228,0.5792,0.99195,0.00998247,0.00998247,0.00998247
136,6866.21,1.08096,1.09088,1.20365,0.39107,0.43856,0.48429,0.37284,0.83074,0.58854,0.98948,0.0099822,0.0099822,0.0099822
137,6916.5,1.01778,1.04557,1.16899,0.90351,0.41102,0.47537,0.36455,0.82971,0.59009,0.98791,0.00998194,0.00998194,0.00998194
138,6965.88,1.04036,1.06627,1.18743,0.90415,0.41525,0.47707,0.36099,0.8297,0.59035,0.98515,0.00998167,0.00998167,0.00998167
139,7016.96,0.99908,0.98715,1.15212,0.87929,0.4322,0.47356,0.36025,0.82965,0.58795,0.98987,0.0099814,0.0099814,0.0099814
140,7068.27,1.0396,1.04787,1.17259,0.89341,0.42797,0.47648,0.36458,0.82478,0.58559,0.99306,0.00998113,0.00998113,0.00998113
141,7119.16,1.01677,1.04035,1.16873,0.88886,0.41949,0.47235,0.35809,0.8318,0.59704,0.99487,0.00998086,0.00998086,0.00998086
142,7171.31,1.04221,1.0881,1.17403,0.88972,0.43427,0.47378,0.35929,0.84554,0.59507,1.00278,0.00998059,0.00998059,0.00998059
143,7222.54,1.04184,1.03646,1.17576,0.89086,0.43246,0.48297,0.35981,0.8468,0.58796,1.00755,0.00998031,0.00998031,0.00998031
144,7271.71,1.02817,1.04248,1.17908,0.90174,0.42446,0.50664,0.36771,0.85502,0.58668,1.01364,0.00998003,0.00998003,0.00998003
145,7320.42,1.02029,1.05805,1.17515,0.89336,0.4322,0.501,0.36786,0.84918,0.58048,1.00788,0.00997975,0.00997975,0.00997975
