epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
157,9439.31,0.45403,0.60463,0.97537,0.87795,0.88165,0.90032,0.76202,0.74367,0.96564,1.27544,0.00997624,0.00997624,0.00997624
158,9500.06,0.44637,0.58243,0.96286,0.90493,0.86078,0.88971,0.75554,0.7231,0.91316,1.28411,0.00997594,0.00997594,0.00997594
159,9562.35,0.45564,0.61364,0.97853,0.91158,0.86173,0.89273,0.75387,0.70394,0.85069,1.23665,0.00997563,0.00997563,0.00997563
160,9623.86,0.44547,0.5916,0.96419,0.91528,0.85787,0.89225,0.76097,0.68853,0.87162,1.21487,0.00997532,0.00997532,0.00997532
161,9681.99,0.45357,0.60465,0.97235,0.90059,0.87406,0.87066,0.74325,0.70389,0.88423,1.23186,0.00997501,0.00997501,0.00997501
162,9738.24,0.43955,0.60686,0.95965,0.89128,0.88791,0.87738,0.74766,0.719,0.88537,1.24418,0.00997469,0.00997469,0.00997469
163,9799.14,0.45737,0.60068,0.97663,0.88454,0.81905,0.85269,0.733,0.70323,0.8711,1.2344,0.00997438,0.00997438,0.00997438
164,9860.57,0.44851,0.59531,0.9715,0.89196,0.79864,0.87316,0.74811,0.72159,0.8851,1.25896,0.00997406,0.00997406,0.00997406
165,9920.96,0.45207,0.60624,0.97459,0.8856,0.82224,0.89232,0.75581,0.71237,0.887,1.22327,0.00997374,0.00997374,0.00997374
166,9980.47,0.44842,0.61443,0.96475,0.88077,0.89699,0.87582,0.74496,0.69429,0.88183,1.21501,0.00997342,0.00997342,0.00997342
167,10041.8,0.44627,0.58967,0.97255,0.8801,0.8285,0.88719,0.76124,0.68569,0.92795,1.2083,0.0099731,0.0099731,0.0099731
168,10097.4,0.4504,0.60093,0.97182,0.82935,0.84453,0.89041,0.76299,0.70019,0.90632,1.23741,0.00997277,0.00997277,0.00997277
169,10157.6,0.44871,0.59271,0.95753,0.88985,0.82204,0.8875,0.76735,0.69537,0.91387,1.21964,0.00997245,0.00997245,0.00997245
170,10216.2,0.45215,0.61706,0.96469,0.89619,0.82105,0.87887,0.75912,0.69727,0.8884,1.23239,0.00997212,0.00997212,0.00997212
171,10261.4,0.44014,0.58289,0.96929,0.89817,0.834,0.88302,0.75995,0.6926,0.83248,1.24273,0.00997179,0.00997179,0.00997179
172,10318.9,0.45863,0.59797,0.97691,0.90335,0.81968,0.86561,0.74625,0.68708,0.869,1.24046,0.00997146,0.00997146,0.00997146
173,10375,0.4389,0.58457,0.95988,0.88961,0.83005,0.88205,0.75776,0.69557,0.85906,1.24116,0.00997112,0.00997112,0.00997112
174,10434,0.43225,0.56918,0.95478,0.89434,0.82542,0.88825,0.75017,0.70511,0.84755,1.23312,0.00997079,0.00997079,0.00997079
175,10491.7,0.43334,0.57442,0.95767,0.90582,0.81631,0.90776,0.77122,0.70572,0.82235,1.24312,0.00997045,0.00997045,0.00997045
176,10549.4,0.43044,0.56572,0.95771,0.9122,0.82188,0.9084,0.76971,0.71862,0.85313,1.26044,0.00997011,0.00997011,0.00997011
177,10606.9,0.43721,0.58144,0.96332,0.90594,0.8286,0.91132,0.78884,0.72369,0.83988,1.25939,0.00996976,0.00996976,0.00996976
178,10662.5,0.43697,0.57804,0.95737,0.91575,0.87817,0.92166,0.79462,0.72796,0.83626,1.26197,0.00996942,0.00996942,0.00996942
179,10718.2,0.42296,0.58541,0.94659,0.91181,0.87141,0.91695,0.79257,0.73373,0.86197,1.28632,0.00996907,0.00996907,0.00996907
180,10774.7,0.41195,0.56556,0.95375,0.91354,0.86569,0.88709,0.75796,0.70344,0.88247,1.26216,0.00996873,0.00996873,0.00996873
181,10830.9,0.43141,0.57482,0.96401,0.91251,0.86508,0.90682,0.78158,0.71006,0.88952,1.27985,0.00996838,0.00996838,0.00996838
