epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
116,6319.14,0.61568,0.95743,0.98524,0.90516,0.95167,0.95527,0.83788,0.61405,0.85151,0.92208,0.00998708,0.00998708,0.00998708
117,6368.98,0.59111,0.95423,0.98381,0.92603,0.94535,0.96167,0.84629,0.61309,0.85456,0.92303,0.00998686,0.00998686,0.00998686
118,6417.56,0.59543,0.96207,0.98433,0.91187,0.95708,0.96285,0.84418,0.61874,0.84888,0.92078,0.00998663,0.00998663,0.00998663
119,6464.64,0.60532,0.94307,0.99142,0.91188,0.96275,0.96613,0.84756,0.62205,0.82727,0.91756,0.0099864,0.0099864,0.0099864
120,6512.19,0.61124,0.94357,0.99156,0.94474,0.92996,0.96405,0.84313,0.61131,0.8148,0.91763,0.00998617,0.00998617,0.00998617
121,6560.66,0.59931,0.95973,0.98935,0.93345,0.93648,0.96582,0.84614,0.5996,0.82189,0.90667,0.00998594,0.00998594,0.00998594
122,6608.14,0.5939,0.91596,0.98433,0.92148,0.95823,0.96791,0.84789,0.59117,0.81399,0.90434,0.0099857,0.0099857,0.0099857
123,6657.56,0.59524,0.91203,0.98789,0.93366,0.93185,0.96331,0.84985,0.6025,0.83309,0.90978,0.00998546,0.00998546,0.00998546
124,6705.58,0.5922,0.92657,0.97462,0.91497,0.95642,0.96735,0.84626,0.6065,0.8458,0.91472,0.00998522,0.00998522,0.00998522
125,6753.91,0.61097,0.97347,1.00149,0.92651,0.95303,0.96638,0.84062,0.60739,0.84184,0.91242,0.00998498,0.00998498,0.00998498
126,6801.4,0.58627,0.93052,0.98675,0.93487,0.94995,0.9694,0.85547,0.60911,0.79091,0.91269,0.00998474,0.00998474,0.00998474
127,6849.82,0.59778,0.93418,0.97994,0.9404,0.94179,0.96993,0.85651,0.59701,0.80432,0.90455,0.0099845,0.0099845,0.0099845
128,6899.01,0.59619,0.94629,0.98304,0.92063,0.94113,0.9651,0.85381,0.59491,0.84623,0.9078,0.00998425,0.00998425,0.00998425
129,6947.24,0.57371,0.91197,0.97408,0.9147,0.9629,0.96596,0.85517,0.59964,0.80215,0.9158,0.009984,0.009984,0.009984
130,6994.07,0.58717,0.8986,0.97319,0.94429,0.94132,0.96704,0.85713,0.59358,0.79972,0.91048,0.00998375,0.00998375,0.00998375
131,7040.52,0.59381,0.94642,0.99322,0.94328,0.93991,0.96424,0.85194,0.58472,0.82738,0.90902,0.0099835,0.0099835,0.0099835
132,7087.67,0.58274,0.91301,0.98917,0.93353,0.93499,0.96575,0.8515,0.57959,0.82252,0.90913,0.00998324,0.00998324,0.00998324
133,7134.84,0.58744,0.90405,0.98576,0.93364,0.93054,0.96481,0.84714,0.58692,0.8461,0.91088,0.00998298,0.00998298,0.00998298
134,7182.88,0.58565,0.90503,0.97586,0.93746,0.9282,0.96357,0.84501,0.58974,0.85112,0.91754,0.00998273,0.00998273,0.00998273
135,7230.5,0.57276,0.90361,0.97136,0.93238,0.94238,0.96499,0.85031,0.59143,0.82507,0.90882,0.00998247,0.00998247,0.00998247
136,7278.87,0.5913,0.9062,0.9835,0.93554,0.95127,0.96958,0.85305,0.58877,0.7945,0.90659,0.0099822,0.0099822,0.0099822
137,7326.31,0.56973,0.88425,0.9658,0.93993,0.93499,0.96764,0.85072,0.59223,0.82613,0.90898,0.00998194,0.00998194,0.00998194
138,7374.2,0.59497,0.90093,0.97576,0.91813,0.94448,0.96782,0.85125,0.58629,0.84274,0.90433,0.00998167,0.00998167,0.00998167
139,7422.65,0.58765,0.91634,0.98478,0.93616,0.93288,0.96814,0.85556,0.58349,0.8081,0.8998,0.0099814,0.0099814,0.0099814
140,7470.28,0.58106,0.9079,0.9813,0.93952,0.91181,0.96649,0.85408,0.58716,0.81764,0.90333,0.00998113,0.00998113,0.00998113
141,7518.72,0.5701,0.87881,0.9764,0.93193,0.92305,0.97044,0.85618,0.58215,0.82265,0.90032,0.00998086,0.00998086,0.00998086
142,7566.85,0.5759,0.88678,0.97741,0.91587,0.94853,0.97368,0.86292,0.57975,0.83118,0.89902,0.00998059,0.00998059,0.00998059
143,7616.46,0.58468,0.88153,0.97514,0.95314,0.91533,0.97243,0.86705,0.58296,0.8395,0.90067,0.00998031,0.00998031,0.00998031
144,7666.06,0.58967,0.90077,0.98466,0.92911,0.9394,0.97285,0.86346,0.5932,0.80068,0.90539,0.00998003,0.00998003,0.00998003
145,7715.47,0.57458,0.90708,0.96798,0.93205,0.93943,0.97289,0.86255,0.58304,0.79049,0.89971,0.00997975,0.00997975,0.00997975
146,7763.91,0.57451,0.87838,0.96938,0.91869,0.95642,0.97346,0.86387,0.58025,0.77561,0.90343,0.00997947,0.00997947,0.00997947
147,7812.76,0.57992,0.91417,0.97905,0.9315,0.93901,0.9726,0.86116,0.58714,0.78331,0.90562,0.00997919,0.00997919,0.00997919
148,7861.08,0.56072,0.87686,0.96156,0.92503,0.94755,0.96878,0.85683,0.58707,0.78749,0.90641,0.0099789,0.0099789,0.0099789
149,7908.91,0.59415,0.9063,0.98744,0.91699,0.95762,0.96429,0.85958,0.5788,0.79508,0.90081,0.00997861,0.00997861,0.00997861
150,7956.53,0.57724,0.89781,0.98331,0.92364,0.93571,0.96432,0.85791,0.58437,0.83046,0.90422,0.00997832,0.00997832,0.00997832
151,8005.02,0.57856,0.88319,0.96937,0.92569,0.93571,0.96432,0.85739,0.58478,0.85295,0.90695,0.00997803,0.00997803,0.00997803
152,8052.52,0.56372,0.85403,0.96292,0.91665,0.94737,0.96457,0.8592,0.5811,0.83734,0.90424,0.00997774,0.00997774,0.00997774
153,8100.47,0.5798,0.88271,0.96668,0.92611,0.94204,0.96579,0.86173,0.58639,0.83323,0.90529,0.00997744,0.00997744,0.00997744
154,8149.82,0.56548,0.86541,0.9694,0.90889,0.94144,0.96902,0.8616,0.58413,0.83695,0.90165,0.00997714,0.00997714,0.00997714
155,8198.66,0.568,0.86182,0.96833,0.90515,0.94805,0.96812,0.86251,0.57328,0.82778,0.89483,0.00997685,0.00997685,0.00997685
156,8247.89,0.57294,0.90176,0.965,0.9359,0.92678,0.96973,0.86097,0.56688,0.80454,0.89239,0.00997654,0.00997654,0.00997654
157,8296.07,0.56402,0.88371,0.96499,0.94402,0.91739,0.97128,0.8603,0.56529,0.79471,0.89221,0.00997624,0.00997624,0.00997624
158,8344.65,0.565,0.85919,0.96317,0.91847,0.95395,0.96971,0.86535,0.56124,0.78806,0.88764,0.00997594,0.00997594,0.00997594
159,8393.3,0.5591,0.85533,0.95737,0.91574,0.95099,0.96939,0.86454,0.56444,0.78958,0.88789,0.00997563,0.00997563,0.00997563
160,8442.11,0.56177,0.87546,0.96106,0.92773,0.94682,0.9691,0.86177,0.56881,0.81383,0.88934,0.00997532,0.00997532,0.00997532
161,8490.34,0.56933,0.86585,0.96268,0.94346,0.93161,0.97002,0.8636,0.57242,0.80557,0.89243,0.00997501,0.00997501,0.00997501
162,8538.36,0.57219,0.88762,0.97219,0.93476,0.94188,0.97119,0.86431,0.57506,0.80273,0.8932,0.00997469,0.00997469,0.00997469
163,8587.22,0.55428,0.83885,0.96569,0.9434,0.92938,0.97086,0.8658,0.57777,0.80809,0.89754,0.00997438,0.00997438,0.00997438
164,8635.76,0.57457,0.8608,0.9619,0.94177,0.93265,0.97051,0.86413,0.57707,0.81449,0.89958,0.00997406,0.00997406,0.00997406
165,8682.83,0.56148,0.83438,0.96275,0.95025,0.92425,0.96979,0.86522,0.57123,0.80835,0.89744,0.00997374,0.00997374,0.00997374
166,8730.9,0.55706,0.83199,0.95936,0.94199,0.92751,0.96525,0.86238,0.56589,0.80648,0.89403,0.00997342,0.00997342,0.00997342
167,8779.31,0.56325,0.87092,0.96247,0.93938,0.93614,0.9669,0.86309,0.57544,0.79828,0.90064,0.0099731,0.0099731,0.0099731
168,8827.21,0.57554,0.87297,0.97646,0.93868,0.92887,0.96543,0.86195,0.57458,0.78715,0.90147,0.00997277,0.00997277,0.00997277
169,8876.09,0.55698,0.85564,0.9652,0.92534,0.94937,0.96209,0.85619,0.57235,0.78649,0.9011,0.00997245,0.00997245,0.00997245
170,8924.12,0.55969,0.85691,0.96259,0.93685,0.94416,0.96897,0.86465,0.56583,0.78528,0.89828,0.00997212,0.00997212,0.00997212
171,8972.45,0.55686,0.86451,0.95447,0.93258,0.9467,0.96968,0.86651,0.56038,0.78032,0.89694,0.00997179,0.00997179,0.00997179
172,9021.34,0.56006,0.84058,0.95462,0.93565,0.94411,0.96994,0.86256,0.56121,0.77768,0.89845,0.00997146,0.00997146,0.00997146
173,9069.92,0.55218,0.86122,0.96578,0.93684,0.93768,0.96868,0.86089,0.56271,0.76692,0.90084,0.00997112,0.00997112,0.00997112
174,9118.3,0.56511,0.86225,0.96802,0.93724,0.94099,0.96906,0.86644,0.55841,0.76346,0.89552,0.00997079,0.00997079,0.00997079
175,9167.04,0.55895,0.85845,0.9636,0.94202,0.93862,0.96829,0.86713,0.55781,0.76353,0.89299,0.00997045,0.00997045,0.00997045
176,9215.27,0.56731,0.84938,0.96194,0.93989,0.94204,0.9681,0.86649,0.56338,0.75449,0.89409,0.00997011,0.00997011,0.00997011
177,9263.83,0.5777,0.85988,0.97284,0.94467,0.94928,0.9694,0.86957,0.56726,0.74686,0.89483,0.00996976,0.00996976,0.00996976
178,9312.54,0.54707,0.82324,0.95249,0.94198,0.94204,0.96989,0.86877,0.56686,0.74205,0.89412,0.00996942,0.00996942,0.00996942
179,9361.27,0.54626,0.8299,0.96028,0.94268,0.94328,0.96984,0.86578,0.57023,0.74433,0.8954,0.00996907,0.00996907,0.00996907
180,9410.48,0.55577,0.83708,0.96123,0.93438,0.95035,0.96964,0.86645,0.57245,0.74479,0.8968,0.00996873,0.00996873,0.00996873
