epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
112,8683.53,0.78461,1.34786,1.08746,0.87586,0.90305,0.9157,0.76907,0.76743,1.17436,0.99321,0.00939838,0.00939838,0.00939838
113,8761.41,0.78813,1.30751,1.09653,0.88832,0.88794,0.91292,0.76986,0.75448,1.15488,0.98409,0.00938772,0.00938772,0.00938772
114,8839.43,0.79028,1.28588,1.09641,0.89388,0.88499,0.91168,0.77163,0.75469,1.15532,0.98484,0.00937697,0.00937697,0.00937697
115,8917.49,0.79195,1.3029,1.09295,0.89592,0.89529,0.91024,0.77065,0.7398,1.16047,0.97598,0.00936614,0.00936614,0.00936614
116,8995.38,0.7835,1.28638,1.09791,0.89078,0.89284,0.91149,0.77591,0.7394,1.16609,0.97811,0.00935522,0.00935522,0.00935522
117,9073.73,0.79085,1.30778,1.09388,0.89124,0.88304,0.91001,0.7688,0.74037,1.14844,0.97652,0.00934421,0.00934421,0.00934421
118,9151.78,0.78546,1.30837,1.08301,0.85231,0.93045,0.91181,0.77013,0.7385,1.13093,0.97744,0.00933312,0.00933312,0.00933312
119,9230.25,0.784,1.28474,1.07814,0.84518,0.9359,0.91209,0.77115,0.74158,1.1365,0.97848,0.00932194,0.00932194,0.00932194
120,9307.41,0.76916,1.27978,1.08259,0.87839,0.89288,0.91179,0.76817,0.74755,1.13595,0.97944,0.00931067,0.00931067,0.00931067
121,9383.97,0.78601,1.29326,1.08686,0.8795,0.8996,0.91447,0.76697,0.75085,1.15286,0.98017,0.00929932,0.00929932,0.00929932
122,9461.85,0.79071,1.28864,1.08377,0.88124,0.90019,0.91641,0.76629,0.74327,1.16634,0.97739,0.00928788,0.00928788,0.00928788
123,9539.33,0.79145,1.2911,1.0975,0.86734,0.9186,0.91317,0.7651,0.74113,1.16969,0.97812,0.00927636,0.00927636,0.00927636
124,9616.93,0.78803,1.31383,1.09354,0.88105,0.89774,0.91428,0.7703,0.73525,1.1635,0.97419,0.00926475,0.00926475,0.00926475
125,9694.4,0.78105,1.23542,1.08158,0.87132,0.90755,0.91374,0.76867,0.74233,1.18413,0.97736,0.00925306,0.00925306,0.00925306
126,9772.04,0.77571,1.23241,1.07702,0.86829,0.90755,0.91699,0.77502,0.73757,1.18432,0.97521,0.00924128,0.00924128,0.00924128
127,9849.59,0.7835,1.26693,1.08764,0.85647,0.92376,0.91789,0.77858,0.73359,1.17701,0.97559,0.00922942,0.00922942,0.00922942
128,9926.92,0.79838,1.24037,1.09886,0.8671,0.92012,0.91798,0.7798,0.73227,1.18719,0.97499,0.00921748,0.00921748,0.00921748
129,10004.2,0.76927,1.241,1.07337,0.86528,0.91742,0.91859,0.78078,0.73885,1.18596,0.9791,0.00920545,0.00920545,0.00920545
130,10081.7,0.77734,1.23238,1.07467,0.88074,0.90976,0.91843,0.78083,0.73652,1.17823,0.97764,0.00919333,0.00919333,0.00919333
131,10159.5,0.77604,1.2351,1.07411,0.87823,0.91574,0.91883,0.77859,0.73342,1.18326,0.97572,0.00918114,0.00918114,0.00918114
132,10237.6,0.77284,1.25877,1.0847,0.88113,0.90827,0.91937,0.77952,0.73077,1.17935,0.97281,0.00916886,0.00916886,0.00916886
133,10315.1,0.77777,1.23168,1.0881,0.88459,0.89487,0.92196,0.77834,0.7301,1.17219,0.97099,0.00915649,0.00915649,0.00915649
134,10392.5,0.77974,1.23322,1.08318,0.85819,0.92179,0.92121,0.77859,0.72814,1.1762,0.97048,0.00914405,0.00914405,0.00914405
135,10469.7,0.76749,1.21291,1.0706,0.86831,0.91441,0.92078,0.78247,0.72403,1.16464,0.96845,0.00913152,0.00913152,0.00913152
136,10547.7,0.78357,1.24591,1.08042,0.87562,0.90408,0.91913,0.78158,0.72094,1.17843,0.96756,0.00911891,0.00911891,0.00911891
137,10625.9,0.76552,1.19543,1.07745,0.87466,0.90559,0.91887,0.78433,0.72135,1.1848,0.96819,0.00910622,0.00910622,0.00910622
138,10703.5,0.78521,1.21827,1.08879,0.87593,0.9092,0.9175,0.78336,0.72255,1.1869,0.96913,0.00909344,0.00909344,0.00909344
139,10781.4,0.78671,1.27125,1.09193,0.87716,0.9038,0.91786,0.78257,0.7175,1.1794,0.96646,0.00908059,0.00908059,0.00908059
140,10859.2,0.77118,1.23484,1.07945,0.87671,0.90899,0.91718,0.78348,0.7164,1.17311,0.96203,0.00906765,0.00906765,0.00906765
141,10936.9,0.76367,1.19085,1.07497,0.87369,0.91225,0.91817,0.78285,0.71437,1.16439,0.95902,0.00905463,0.00905463,0.00905463
142,11015.1,0.78672,1.27595,1.08113,0.87353,0.91161,0.9186,0.78401,0.71133,1.15737,0.95865,0.00904154,0.00904154,0.00904154
143,11093.2,0.77582,1.23189,1.07439,0.87224,0.9144,0.91658,0.78007,0.7106,1.14734,0.95773,0.00902836,0.00902836,0.00902836
144,11171.3,0.7619,1.2172,1.06963,0.87605,0.91153,0.92154,0.78385,0.71163,1.13531,0.95795,0.0090151,0.0090151,0.0090151
145,11249.1,0.78482,1.23617,1.09125,0.87378,0.9149,0.92121,0.78281,0.71231,1.13387,0.95866,0.00900176,0.00900176,0.00900176
146,11327.2,0.76599,1.19148,1.08665,0.87462,0.91464,0.91949,0.78,0.71166,1.13798,0.95968,0.00898834,0.00898834,0.00898834
147,11405.4,0.76758,1.23351,1.07987,0.87297,0.91662,0.91931,0.78113,0.71105,1.14791,0.96114,0.00897484,0.00897484,0.00897484
148,11483.6,0.77693,1.19643,1.08902,0.87041,0.91,0.92031,0.78254,0.71273,1.15332,0.96293,0.00896127,0.00896127,0.00896127
149,11561,0.77492,1.21626,1.0861,0.86066,0.92227,0.92067,0.78481,0.71448,1.15745,0.96449,0.00894761,0.00894761,0.00894761
150,11638.9,0.77533,1.21049,1.07141,0.86452,0.92499,0.92144,0.78545,0.71349,1.15137,0.96452,0.00893388,0.00893388,0.00893388
151,11715.9,0.76387,1.1828,1.08013,0.86262,0.92513,0.92087,0.78632,0.71186,1.14364,0.96282,0.00892007,0.00892007,0.00892007
152,11794.2,0.77172,1.21975,1.07738,0.86605,0.92381,0.92033,0.7869,0.70934,1.14356,0.96195,0.00890618,0.00890618,0.00890618
153,11871.6,0.74747,1.17061,1.06092,0.8642,0.92517,0.91894,0.78288,0.70789,1.13857,0.96141,0.00889221,0.00889221,0.00889221
154,11949.6,0.75681,1.18784,1.06296,0.86521,0.91701,0.91698,0.7818,0.70706,1.13197,0.96115,0.00887816,0.00887816,0.00887816
155,12026.9,0.75983,1.1872,1.06835,0.86808,0.9149,0.91692,0.78284,0.70746,1.12795,0.96082,0.00886404,0.00886404,0.00886404
156,12106.8,0.76388,1.16781,1.07393,0.86972,0.91388,0.91667,0.78318,0.70841,1.12469,0.96048,0.00884984,0.00884984,0.00884984
157,12185.8,0.75222,1.1892,1.07307,0.86992,0.91675,0.91765,0.78127,0.7087,1.12643,0.96059,0.00883557,0.00883557,0.00883557
158,12265.9,0.75279,1.18275,1.05858,0.86515,0.91905,0.91812,0.78246,0.70892,1.12918,0.96042,0.00882121,0.00882121,0.00882121
159,12344,0.75748,1.19583,1.07266,0.86233,0.92118,0.91835,0.78313,0.70948,1.13431,0.96147,0.00880679,0.00880679,0.00880679
160,12421.9,0.74337,1.15377,1.05341,0.87417,0.9174,0.91888,0.78231,0.7088,1.13541,0.96155,0.00879228,0.00879228,0.00879228
161,12500,0.75983,1.18185,1.07174,0.863,0.93045,0.91867,0.78249,0.70995,1.13236,0.96234,0.0087777,0.0087777,0.0087777
162,12578,0.75832,1.16933,1.07271,0.86378,0.92225,0.91883,0.78272,0.70938,1.13053,0.96178,0.00876305,0.00876305,0.00876305
163,12656.1,0.76599,1.12676,1.07603,0.86113,0.93168,0.91851,0.78314,0.70785,1.12337,0.96096,0.00874832,0.00874832,0.00874832
164,12734.6,0.75484,1.18791,1.06846,0.86193,0.93276,0.919,0.78308,0.70679,1.12285,0.96074,0.00873352,0.00873352,0.00873352
165,12813.5,0.77157,1.18356,1.07504,0.8613,0.93535,0.91911,0.78324,0.7074,1.12139,0.96108,0.00871864,0.00871864,0.00871864
166,12891.4,0.75092,1.19172,1.06033,0.86119,0.93414,0.91908,0.78335,0.70672,1.12345,0.96104,0.00870369,0.00870369,0.00870369
167,12969.8,0.74032,1.13933,1.04635,0.86354,0.93158,0.91832,0.78321,0.7067,1.12171,0.96146,0.00868866,0.00868866,0.00868866
168,13047.8,0.74927,1.17758,1.05675,0.85926,0.93274,0.91789,0.78158,0.70612,1.12368,0.96118,0.00867357,0.00867357,0.00867357
169,13126.1,0.74979,1.13745,1.05651,0.85941,0.93277,0.91802,0.78386,0.70589,1.11937,0.96111,0.00865839,0.00865839,0.00865839
170,13203.9,0.7621,1.19103,1.07411,0.86082,0.93354,0.91799,0.78382,0.70522,1.11711,0.96079,0.00864315,0.00864315,0.00864315
171,13281.9,0.72938,1.15489,1.04397,0.86171,0.93346,0.91839,0.78427,0.70448,1.1176,0.96043,0.00862783,0.00862783,0.00862783
172,13360.2,0.74103,1.13391,1.05666,0.85962,0.93292,0.91823,0.78328,0.70466,1.11545,0.96021,0.00861245,0.00861245,0.00861245
173,13437.8,0.75536,1.14507,1.06886,0.86182,0.93258,0.91857,0.78559,0.70411,1.11297,0.95977,0.00859699,0.00859699,0.00859699
174,13515.6,0.76409,1.18061,1.06647,0.86219,0.9371,0.91926,0.78565,0.70423,1.11287,0.95994,0.00858145,0.00858145,0.00858145
175,13593.7,0.74635,1.13645,1.05508,0.86383,0.93378,0.91914,0.78592,0.70417,1.11182,0.95988,0.00856585,0.00856585,0.00856585
176,13671.6,0.76438,1.1669,1.07714,0.8635,0.93494,0.91954,0.78599,0.7047,1.11106,0.96003,0.00855018,0.00855018,0.00855018
177,13749.4,0.74586,1.18189,1.06177,0.86141,0.93506,0.91987,0.78582,0.70392,1.11069,0.95966,0.00853443,0.00853443,0.00853443
178,13827.7,0.73877,1.18119,1.0602,0.86133,0.93459,0.92033,0.78626,0.70396,1.10937,0.9597,0.00851862,0.00851862,0.00851862
179,13905.5,0.74342,1.14547,1.05432,0.86126,0.93448,0.92071,0.7866,0.70321,1.10477,0.9594,0.00850274,0.00850274,0.00850274
180,13983.4,0.73874,1.1103,1.06053,0.86108,0.93484,0.92049,0.78499,0.70324,1.1004,0.95905,0.00848678,0.00848678,0.00848678
181,14060.7,0.73672,1.12303,1.04719,0.8606,0.93294,0.92021,0.7861,0.70297,1.09627,0.95885,0.00847076,0.00847076,0.00847076
