epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
123,7378.77,1.30955,1.29092,1.78585,0.77217,0.81154,0.83922,0.49295,1.16952,0.89851,1.79909,0.000660299,0.000660299,0.000660299
124,7440.12,1.25727,1.19192,1.77074,0.66987,0.80282,0.76371,0.43454,1.22877,0.97691,1.88636,0.000652047,0.000652047,0.000652047
125,7500.48,1.25454,1.24228,1.75503,0.70466,0.76056,0.81685,0.48718,1.13136,0.95904,1.79667,0.000643795,0.000643795,0.000643795
126,7560.56,1.22214,1.19483,1.75095,0.73996,0.72146,0.80155,0.46849,1.15407,0.95643,1.81278,0.000635544,0.000635544,0.000635544
127,7618.16,1.28195,1.26717,1.78864,0.67238,0.85915,0.77755,0.47114,1.20879,0.89193,1.81234,0.000627292,0.000627292,0.000627292
128,7676.53,1.24336,1.24516,1.74576,0.773,0.74648,0.8076,0.47415,1.20327,0.87817,1.8333,0.00061904,0.00061904,0.00061904
129,7734.59,1.28382,1.28723,1.78093,0.69193,0.75925,0.75071,0.43413,1.2161,1.0602,1.85917,0.000610789,0.000610789,0.000610789
130,7789.96,1.27398,1.26741,1.7931,0.74206,0.7699,0.81815,0.48146,1.23705,0.92909,1.89969,0.000602537,0.000602537,0.000602537
131,7849,1.25337,1.21917,1.77661,0.72285,0.80282,0.78799,0.45377,1.24478,0.93172,1.87508,0.000594286,0.000594286,0.000594286
132,7904.97,1.22849,1.29493,1.74134,0.74289,0.73239,0.81909,0.45963,1.22946,0.8925,1.90613,0.000586034,0.000586034,0.000586034
133,7966.3,1.22869,1.25557,1.7456,0.80508,0.75632,0.82307,0.48509,1.17169,0.9592,1.86192,0.000577782,0.000577782,0.000577782
134,8027.4,1.20062,1.17406,1.7096,0.73043,0.74648,0.79089,0.46814,1.23617,0.97717,1.92318,0.000569531,0.000569531,0.000569531
135,8085.08,1.26678,1.21609,1.77789,0.79603,0.71463,0.80149,0.48569,1.18952,0.94185,1.80708,0.000561279,0.000561279,0.000561279
136,8144.67,1.24254,1.27403,1.71478,0.70898,0.77465,0.78263,0.46285,1.25272,0.98309,1.93182,0.000553027,0.000553027,0.000553027
137,8204.35,1.20771,1.18361,1.72222,0.81561,0.71831,0.83078,0.50695,1.19718,0.92276,1.86737,0.000544776,0.000544776,0.000544776
138,8261.75,1.21907,1.2373,1.71236,0.63844,0.82075,0.77893,0.48138,1.22127,0.95953,1.90513,0.000536524,0.000536524,0.000536524
139,8320.66,1.17805,1.18212,1.72401,0.78941,0.80282,0.79381,0.46803,1.27236,0.92767,1.9627,0.000528272,0.000528272,0.000528272
140,8379.63,1.21823,1.19164,1.7388,0.76508,0.73396,0.7698,0.45666,1.22747,0.87658,1.95392,0.000520021,0.000520021,0.000520021
141,8438.79,1.24204,1.19125,1.74595,0.70223,0.76056,0.76543,0.47358,1.18496,0.92231,1.83889,0.000511769,0.000511769,0.000511769
142,8498.4,1.16557,1.18562,1.69524,0.68386,0.85915,0.81744,0.49434,1.14628,0.90254,1.83155,0.000503517,0.000503517,0.000503517
143,8558.67,1.19673,1.16416,1.69857,0.76778,0.76056,0.8137,0.50108,1.10692,0.93094,1.775,0.000495266,0.000495266,0.000495266
144,8617.24,1.17537,1.17289,1.73468,0.79858,0.72599,0.77687,0.48591,1.13721,0.87821,1.82525,0.000487014,0.000487014,0.000487014
145,8672.35,1.21442,1.18948,1.74814,0.70744,0.78339,0.77171,0.428,1.23306,1.08765,1.9311,0.000478762,0.000478762,0.000478762
146,8729.73,1.19067,1.18305,1.73005,0.71249,0.76056,0.75773,0.44231,1.14378,0.89432,1.82749,0.000470511,0.000470511,0.000470511
147,8789.25,1.17814,1.21817,1.7033,0.78481,0.77056,0.82292,0.50201,1.1753,0.85756,1.82496,0.000462259,0.000462259,0.000462259
