epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
75,1850.06,1.09795,1.12859,1.233,0.89725,0.84615,0.92372,0.69647,0.9277,0.63903,1.11083,0.00999465,0.00999465,0.00999465
76,1874.02,1.00543,0.96821,1.18061,0.89047,0.87552,0.93827,0.70159,0.86488,0.64919,1.06367,0.0099945,0.0099945,0.0099945
77,1898.31,1.00625,0.95204,1.1571,0.8713,0.93741,0.92652,0.65665,0.95635,0.71495,1.12731,0.00999436,0.00999436,0.00999436
78,1923.42,1.01619,1.03382,1.18048,0.81536,0.90769,0.90771,0.67154,0.99683,0.7249,1.13096,0.00999421,0.00999421,0.00999421
79,1947.5,1.07444,1.0853,1.2381,0.89329,0.87692,0.92628,0.70461,0.92922,0.64251,1.09809,0.00999406,0.00999406,0.00999406
80,1972.28,1.02849,1.0632,1.20027,0.87409,0.89231,0.93402,0.72007,0.86956,0.62912,1.08363,0.0099939,0.0099939,0.0099939
81,1997.59,1.08419,1.07123,1.21896,0.83774,0.90769,0.89623,0.67522,0.91015,0.6698,1.10502,0.00999375,0.00999375,0.00999375
82,2022.55,1.03072,0.99813,1.1929,0.83835,0.89231,0.90423,0.6822,0.96924,0.73624,1.15782,0.00999359,0.00999359,0.00999359
83,2047.25,1.01554,1.04958,1.19977,0.92149,0.92308,0.95122,0.70506,0.90809,0.66029,1.09638,0.00999343,0.00999343,0.00999343
84,2070.76,1.00183,1.01368,1.16478,0.88294,0.90769,0.95279,0.65915,1.0047,0.64132,1.14181,0.00999327,0.00999327,0.00999327
85,2095.22,0.9923,1.02061,1.17144,0.86156,0.89231,0.94776,0.70467,0.92299,0.63121,1.08658,0.00999311,0.00999311,0.00999311
86,2120.31,1.06023,1.09915,1.21139,0.87719,0.87692,0.9374,0.72251,0.90334,0.59936,1.07496,0.00999294,0.00999294,0.00999294
87,2145.17,1.05206,1.06555,1.20705,0.89348,0.90339,0.93474,0.72417,0.90499,0.62197,1.10154,0.00999278,0.00999278,0.00999278
