epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
159,8067.25,0.6435,0.9215,1.00369,0.92284,0.87571,0.92091,0.79751,0.6984,1.01702,0.95391,0.00997563,0.00997563,0.00997563
160,8116.63,0.6356,0.9297,1.01385,0.91579,0.88165,0.92044,0.79549,0.70358,1.00444,0.95119,0.00997532,0.00997532,0.00997532
161,8164.78,0.65359,0.91238,1.00858,0.90922,0.86886,0.91811,0.78964,0.70604,1.00867,0.95396,0.00997501,0.00997501,0.00997501
162,8213.19,0.66182,0.95544,1.03038,0.91763,0.87015,0.91614,0.78241,0.70997,0.99949,0.95843,0.00997469,0.00997469,0.00997469
163,8261.4,0.66293,0.92068,1.01717,0.91582,0.87842,0.91561,0.78815,0.70984,0.99952,0.96086,0.00997438,0.00997438,0.00997438
164,8311.7,0.6558,0.92637,1.01184,0.89722,0.89066,0.91672,0.7866,0.71138,0.99985,0.9601,0.00997406,0.00997406,0.00997406
165,8359.84,0.65696,0.91657,1.01747,0.89746,0.89375,0.91936,0.78707,0.70635,1.0183,0.95749,0.00997374,0.00997374,0.00997374
166,8409.06,0.66128,0.96336,1.03369,0.89948,0.8921,0.91813,0.78914,0.70964,1.01669,0.96022,0.00997342,0.00997342,0.00997342
167,8457.95,0.64563,0.93205,1.01283,0.89421,0.89949,0.9204,0.79632,0.70339,1.00899,0.95762,0.0099731,0.0099731,0.0099731
168,8507.56,0.65608,0.91963,1.01499,0.89781,0.88908,0.92357,0.79882,0.70465,1.01498,0.96008,0.00997277,0.00997277,0.00997277
169,8557.31,0.65466,0.91915,1.01273,0.89217,0.89094,0.92475,0.80001,0.69869,1.01934,0.95626,0.00997245,0.00997245,0.00997245
170,8606.34,0.65261,0.92389,1.02327,0.89175,0.89949,0.92774,0.80702,0.69622,0.99654,0.95215,0.00997212,0.00997212,0.00997212
171,8655.2,0.66083,0.9454,1.01713,0.89903,0.8812,0.9251,0.79969,0.70132,0.99849,0.95457,0.00997179,0.00997179,0.00997179
172,8704.61,0.66255,0.9411,1.01551,0.9076,0.87571,0.92646,0.80292,0.7004,0.99247,0.95397,0.00997146,0.00997146,0.00997146
173,8754.48,0.64015,0.89815,1.00283,0.91466,0.8815,0.92144,0.79757,0.69299,1.00352,0.94761,0.00997112,0.00997112,0.00997112
174,8804.8,0.65678,0.92196,1.01686,0.90165,0.88274,0.9204,0.79897,0.6903,1.01424,0.94468,0.00997079,0.00997079,0.00997079
175,8853.69,0.63433,0.90897,1.00362,0.90352,0.8798,0.9173,0.79394,0.68704,1.0124,0.94295,0.00997045,0.00997045,0.00997045
176,8902.38,0.64426,0.89286,1.01487,0.87775,0.90725,0.91886,0.79689,0.67708,1.00181,0.93799,0.00997011,0.00997011,0.00997011
177,8951.38,0.64087,0.89927,1.02187,0.87919,0.90801,0.91412,0.79256,0.67517,0.99764,0.93689,0.00996976,0.00996976,0.00996976
178,8999.55,0.6446,0.90452,1.00705,0.87782,0.90592,0.91443,0.79062,0.6755,0.98822,0.93734,0.00996942,0.00996942,0.00996942
179,9048.77,0.64386,0.88709,1.01059,0.8747,0.91445,0.9125,0.79014,0.67673,0.99385,0.93809,0.00996907,0.00996907,0.00996907
180,9098.11,0.63332,0.92396,1.02061,0.88117,0.90306,0.90977,0.78644,0.67951,0.99024,0.93643,0.00996873,0.00996873,0.00996873
181,9147.34,0.63999,0.88761,1.00691,0.90602,0.87685,0.90895,0.78295,0.67944,0.98576,0.9344,0.00996838,0.00996838,0.00996838
