epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
112,5898.3,0.61908,0.98578,1.00003,0.87295,0.9475,0.9391,0.81886,0.67308,0.96905,0.9525,0.00998797,0.00998797,0.00998797
113,5949.48,0.62213,0.96997,0.99071,0.87451,0.92616,0.94121,0.81816,0.67355,0.98229,0.95495,0.00998775,0.00998775,0.00998775
114,6001.44,0.6136,0.95953,0.99229,0.84788,0.95696,0.93394,0.81216,0.66802,0.95959,0.94636,0.00998753,0.00998753,0.00998753
115,6052.9,0.61542,0.97255,0.99707,0.91287,0.93023,0.92968,0.81462,0.65814,0.93898,0.94054,0.00998731,0.00998731,0.00998731
116,6104.42,0.60251,1.05959,0.99676,0.87935,0.9499,0.92534,0.80999,0.6667,0.92833,0.94995,0.00998708,0.00998708,0.00998708
117,6156.09,0.60417,0.9542,0.97806,0.88006,0.93281,0.92091,0.80831,0.6546,0.95129,0.93319,0.00998686,0.00998686,0.00998686
118,6207.87,0.60964,0.97123,0.98768,0.86609,0.96048,0.92801,0.81919,0.6425,0.96358,0.9322,0.00998663,0.00998663,0.00998663
119,6259.43,0.599,0.93382,0.98731,0.88244,0.9499,0.93985,0.83232,0.65106,0.94315,0.93286,0.0099864,0.0099864,0.0099864
120,6311.04,0.60398,0.9594,0.98783,0.88517,0.9502,0.93676,0.83263,0.64495,0.93036,0.93313,0.00998617,0.00998617,0.00998617
121,6362.38,0.61374,0.97925,0.99418,0.88101,0.93667,0.94002,0.83029,0.64607,0.92881,0.93804,0.00998594,0.00998594,0.00998594
122,6413.93,0.61158,1.02043,0.9801,0.87675,0.94932,0.94202,0.82604,0.65882,0.97707,0.94858,0.0099857,0.0099857,0.0099857
123,6465.3,0.61809,0.97848,1.00041,0.87478,0.94966,0.94466,0.83262,0.65098,0.95786,0.93805,0.00998546,0.00998546,0.00998546
124,6517.41,0.60747,0.94708,0.98423,0.87699,0.94726,0.9411,0.83271,0.64461,0.93347,0.93832,0.00998522,0.00998522,0.00998522
125,6568.91,0.59916,0.96494,0.98752,0.88359,0.93246,0.93886,0.82957,0.66047,0.94397,0.9387,0.00998498,0.00998498,0.00998498
126,6620.77,0.60019,1.00504,0.97527,0.90136,0.92522,0.93319,0.82246,0.65741,0.95516,0.94966,0.00998474,0.00998474,0.00998474
127,6672.67,0.61317,0.94577,0.99157,0.90553,0.93138,0.9416,0.83117,0.65848,0.93167,0.95593,0.0099845,0.0099845,0.0099845
128,6725.04,0.57409,0.91069,0.97211,0.89992,0.93138,0.93971,0.82671,0.66097,0.93927,0.96607,0.00998425,0.00998425,0.00998425
129,6776.63,0.61592,0.94142,0.9837,0.88733,0.9499,0.93919,0.82546,0.65834,0.93237,0.95815,0.009984,0.009984,0.009984
130,6828.41,0.5889,0.97458,0.97817,0.89927,0.93932,0.93637,0.82591,0.64747,0.93318,0.94883,0.00998375,0.00998375,0.00998375
131,6879.57,0.61461,0.99207,1.00067,0.89838,0.94229,0.94557,0.83682,0.64818,0.90885,0.94771,0.0099835,0.0099835,0.0099835
132,6930.44,0.59541,0.92428,0.97581,0.8862,0.94948,0.93558,0.82757,0.65058,0.93435,0.94695,0.00998324,0.00998324,0.00998324
133,6981.78,0.59424,0.91681,0.97399,0.88731,0.9499,0.93554,0.82381,0.65826,0.92253,0.94352,0.00998298,0.00998298,0.00998298
134,7033.02,0.59579,0.93044,0.97664,0.87851,0.94461,0.93062,0.81247,0.66217,0.93641,0.94354,0.00998273,0.00998273,0.00998273
135,7084.69,0.59735,0.94804,0.98854,0.88512,0.95255,0.92411,0.81006,0.65076,0.91306,0.93692,0.00998247,0.00998247,0.00998247
136,7135.81,0.59786,0.91609,0.97936,0.8961,0.9463,0.92814,0.81368,0.66166,0.94445,0.94617,0.0099822,0.0099822,0.0099822
137,7187.42,0.59568,0.951,0.98404,0.89229,0.94196,0.93319,0.81767,0.63644,0.94016,0.93016,0.00998194,0.00998194,0.00998194
138,7239.75,0.58912,0.93206,0.97266,0.908,0.92609,0.93991,0.8302,0.6472,0.93942,0.94106,0.00998167,0.00998167,0.00998167
