epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
94,2786.46,1.67183,1.90183,2.11302,0.57229,0.65,0.64216,0.29877,1.41927,1.42016,2.04358,0.000899597,0.000899597,0.000899597
95,2815.73,1.64105,1.92512,2.08925,0.62772,0.6125,0.64821,0.30062,1.39659,1.62045,2.03868,0.000891345,0.000891345,0.000891345
96,2845.14,1.57408,1.78862,2.05356,0.61851,0.625,0.66331,0.2957,1.34319,2.08144,1.94039,0.000883093,0.000883093,0.000883093
97,2874.11,1.62244,1.93623,2.09925,0.47683,0.6875,0.56012,0.26279,1.45375,2.38331,2.02871,0.000874842,0.000874842,0.000874842
98,2903.21,1.61641,1.98055,2.07343,0.52976,0.67595,0.64818,0.34802,1.36499,1.46095,1.92467,0.00086659,0.00086659,0.00086659
99,2932.48,1.59383,1.86168,2.05375,0.61565,0.5625,0.57724,0.25126,1.63549,1.94342,2.15831,0.000858338,0.000858338,0.000858338
100,2961.74,1.6118,1.84531,2.08054,0.77451,0.64408,0.71068,0.34446,1.3319,1.73122,1.9187,0.000850087,0.000850087,0.000850087
101,2990.94,1.59559,1.92553,2.07448,0.57993,0.525,0.58047,0.27375,1.52932,1.7113,2.08487,0.000841835,0.000841835,0.000841835
102,3019.95,1.61228,1.84227,2.01574,0.49736,0.65556,0.61955,0.31063,1.3443,1.69559,1.84281,0.000833583,0.000833583,0.000833583
103,3049.19,1.57903,1.90777,2.04534,0.64251,0.575,0.61641,0.33742,1.33273,1.35259,1.83997,0.000825332,0.000825332,0.000825332
104,3078.11,1.56113,1.80947,2.02164,0.70149,0.625,0.63372,0.29839,1.37574,1.51787,2.04839,0.00081708,0.00081708,0.00081708
105,3107.34,1.54112,1.82664,2.03771,0.60094,0.6,0.59738,0.2928,1.36937,1.58146,1.93964,0.000808828,0.000808828,0.000808828
106,3136.41,1.57737,1.75792,2.02925,0.59127,0.65,0.63416,0.31204,1.34606,1.4002,1.93506,0.000800577,0.000800577,0.000800577
107,3165.73,1.6252,1.94156,2.07244,0.55622,0.64238,0.63192,0.31906,1.32061,1.8173,1.87644,0.000792325,0.000792325,0.000792325
108,3194.92,1.5909,1.80693,2.02524,0.59558,0.7,0.66004,0.33674,1.38517,1.37683,1.95695,0.000784073,0.000784073,0.000784073
109,3224.11,1.5741,1.81628,2.03117,0.60367,0.70447,0.70254,0.34569,1.41959,2.02874,1.98702,0.000775822,0.000775822,0.000775822
110,3253.12,1.5522,1.94558,2.00792,0.66344,0.675,0.71612,0.36344,1.4185,1.26771,2.0244,0.00076757,0.00076757,0.00076757
111,3282.4,1.56144,1.81198,2.01495,0.60561,0.6375,0.61351,0.3341,1.27456,1.38278,1.80091,0.000759318,0.000759318,0.000759318
112,3311.52,1.57766,1.73182,2.02893,0.67568,0.6375,0.66937,0.33199,1.37133,1.29933,1.92279,0.000751067,0.000751067,0.000751067
113,3340.8,1.57202,1.80505,2.04146,0.61674,0.65,0.66202,0.32706,1.42876,1.3115,1.93484,0.000742815,0.000742815,0.000742815
114,3369.86,1.56574,1.7802,1.99824,0.63845,0.5875,0.682,0.36721,1.26805,1.29953,1.78442,0.000734564,0.000734564,0.000734564
115,3398.86,1.50942,1.78058,1.97634,0.57308,0.6625,0.71442,0.3711,1.46571,1.29507,2.04513,0.000726312,0.000726312,0.000726312
116,3428.03,1.51757,1.71771,1.9924,0.62075,0.6875,0.70344,0.38369,1.33339,1.30987,1.84365,0.00071806,0.00071806,0.00071806
117,3457.33,1.48798,1.7623,1.97325,0.60624,0.6736,0.61035,0.30459,1.2692,2.13536,1.79278,0.000709809,0.000709809,0.000709809
118,3486.77,1.56901,1.87714,1.99924,0.69499,0.65514,0.69758,0.37836,1.33564,1.16166,1.79474,0.000701557,0.000701557,0.000701557
119,3516.18,1.53181,1.68433,1.99269,0.63313,0.62558,0.63988,0.32509,1.3425,1.5202,1.84596,0.000693305,0.000693305,0.000693305
120,3545.26,1.53818,1.82245,1.95919,0.57384,0.6875,0.67334,0.36959,1.35083,1.25135,1.90284,0.000685054,0.000685054,0.000685054
121,3574.38,1.49101,1.65774,1.94376,0.67801,0.6625,0.64988,0.35736,1.28876,1.29357,1.78713,0.000676802,0.000676802,0.000676802
122,3603.43,1.50146,1.85188,1.97296,0.60196,0.725,0.70574,0.36391,1.28572,1.89769,1.75706,0.00066855,0.00066855,0.00066855
123,3632.49,1.49962,1.8787,1.92707,0.73291,0.625,0.7157,0.37436,1.30397,1.22379,1.82056,0.000660299,0.000660299,0.000660299
124,3661.56,1.51524,1.68049,1.94838,0.77957,0.55,0.70468,0.40199,1.27849,1.1056,1.74072,0.000652047,0.000652047,0.000652047
125,3690.48,1.51599,1.70233,1.94742,0.66873,0.7375,0.7157,0.38952,1.21912,1.2658,1.73571,0.000643795,0.000643795,0.000643795
126,3719.86,1.4707,1.72604,1.92356,0.66614,0.675,0.69776,0.38935,1.2535,1.12457,1.74171,0.000635544,0.000635544,0.000635544
127,3749.12,1.4917,1.73665,1.93294,0.78967,0.6,0.7426,0.38386,1.28953,1.24829,1.76296,0.000627292,0.000627292,0.000627292
128,3778.39,1.51178,1.71212,1.93517,0.73791,0.63353,0.71466,0.3935,1.27666,1.35334,1.76159,0.00061904,0.00061904,0.00061904
129,3807.58,1.51786,1.68283,1.96443,0.67334,0.65,0.70486,0.40194,1.30856,1.23417,1.76877,0.000610789,0.000610789,0.000610789
130,3836.61,1.47018,1.6579,1.89522,0.63734,0.65907,0.70668,0.3758,1.23202,1.367,1.70529,0.000602537,0.000602537,0.000602537
131,3865.82,1.43131,1.70053,1.89569,0.63187,0.65,0.71519,0.35245,1.29129,1.75591,1.84214,0.000594286,0.000594286,0.000594286
132,3895.01,1.49582,1.79156,1.94255,0.6549,0.61678,0.68765,0.37206,1.27132,1.15928,1.75406,0.000586034,0.000586034,0.000586034
133,3924.39,1.47823,1.72321,1.90888,0.69503,0.6625,0.73355,0.40885,1.35778,1.12351,1.80418,0.000577782,0.000577782,0.000577782
134,3953.63,1.48751,1.59026,1.92833,0.64537,0.6875,0.71643,0.38733,1.27377,1.29884,1.80628,0.000569531,0.000569531,0.000569531
135,3982.75,1.42172,1.73977,1.88086,0.6576,0.7,0.68952,0.38182,1.28588,1.10212,1.793,0.000561279,0.000561279,0.000561279
136,4011.85,1.43384,1.61042,1.91659,0.68531,0.6261,0.70295,0.40155,1.16874,1.17694,1.67539,0.000553027,0.000553027,0.000553027
137,4040.96,1.47569,1.6155,1.91176,0.65705,0.5875,0.70173,0.38219,1.24788,1.19241,1.76734,0.000544776,0.000544776,0.000544776
138,4070.2,1.45704,1.68136,1.92835,0.75402,0.6125,0.73214,0.37989,1.34223,1.19045,1.87675,0.000536524,0.000536524,0.000536524
139,4099.33,1.45003,1.69541,1.89799,0.76323,0.64473,0.75941,0.40447,1.3101,1.09732,1.75975,0.000528272,0.000528272,0.000528272
140,4128.55,1.43341,1.63929,1.88075,0.62879,0.7,0.73991,0.41046,1.36685,1.23816,1.79937,0.000520021,0.000520021,0.000520021
141,4157.98,1.42391,1.62287,1.88907,0.67454,0.7,0.72524,0.43544,1.25801,1.12902,1.75415,0.000511769,0.000511769,0.000511769
142,4187.25,1.42805,1.63336,1.89017,0.575,0.7125,0.67203,0.36306,1.28477,1.39669,1.74532,0.000503517,0.000503517,0.000503517
143,4216.42,1.45865,1.64231,1.88934,0.73293,0.61753,0.76494,0.43165,1.25654,1.10451,1.70608,0.000495266,0.000495266,0.000495266
144,4245.61,1.46067,1.60222,1.92972,0.82857,0.5438,0.74479,0.41664,1.28739,1.03744,1.7992,0.000487014,0.000487014,0.000487014
145,4274.91,1.39758,1.59567,1.87958,0.66866,0.725,0.74843,0.41998,1.28093,1.47905,1.72682,0.000478762,0.000478762,0.000478762
146,4303.96,1.48783,1.56734,1.90874,0.65998,0.65513,0.71872,0.41477,1.21581,1.06432,1.67325,0.000470511,0.000470511,0.000470511
147,4333.14,1.4233,1.52783,1.89066,0.62833,0.7125,0.69875,0.38997,1.24508,1.08188,1.73805,0.000462259,0.000462259,0.000462259
148,4362.28,1.42431,1.57896,1.88007,0.70156,0.7,0.72907,0.4084,1.17875,1.17694,1.68859,0.000454007,0.000454007,0.000454007
149,4391.5,1.42625,1.60106,1.89098,0.69047,0.78077,0.72045,0.38279,1.31933,1.21349,1.78524,0.000445756,0.000445756,0.000445756
150,4420.86,1.40083,1.57432,1.86554,0.79227,0.66747,0.75592,0.43387,1.2832,1.07736,1.74515,0.000437504,0.000437504,0.000437504
151,4449.89,1.34714,1.41813,1.82074,0.66959,0.684,0.7341,0.40907,1.24251,1.21074,1.68238,0.000429253,0.000429253,0.000429253
152,4479.06,1.37533,1.52758,1.82059,0.7059,0.725,0.73071,0.41606,1.26137,1.18567,1.69577,0.000421001,0.000421001,0.000421001
153,4508.25,1.45332,1.59434,1.896,0.6433,0.7375,0.72956,0.41293,1.30616,1.18322,1.69219,0.000412749,0.000412749,0.000412749
154,4537.57,1.35532,1.44842,1.81452,0.75273,0.72301,0.77368,0.44934,1.23005,1.075,1.67215,0.000404498,0.000404498,0.000404498
155,4566.84,1.37831,1.53274,1.82889,0.78023,0.71009,0.77612,0.45309,1.21329,1.03084,1.65945,0.000396246,0.000396246,0.000396246
156,4596.19,1.37391,1.46587,1.85638,0.66898,0.7625,0.75613,0.43525,1.2194,1.03602,1.66276,0.000387994,0.000387994,0.000387994
157,4625.49,1.37195,1.46882,1.84604,0.70786,0.75,0.78977,0.46469,1.20613,1.02831,1.69936,0.000379743,0.000379743,0.000379743
158,4654.58,1.43215,1.46987,1.87155,0.67136,0.7875,0.79849,0.44557,1.20577,0.97014,1.62955,0.000371491,0.000371491,0.000371491
159,4683.77,1.39625,1.52615,1.84575,0.69851,0.6875,0.72166,0.41146,1.23388,1.08066,1.68669,0.000363239,0.000363239,0.000363239
