epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
111,9207.4,0.79437,1.31555,1.10009,0.86397,0.93391,0.92232,0.77402,0.742,1.18692,0.97827,0.00940895,0.00940895,0.00940895
112,9290.89,0.77698,1.32168,1.07954,0.86848,0.9255,0.92523,0.78026,0.73765,1.18076,0.98059,0.00939838,0.00939838,0.00939838
113,9373.89,0.78673,1.36151,1.08757,0.86727,0.92008,0.92669,0.78443,0.72904,1.15823,0.97285,0.00938772,0.00938772,0.00938772
114,9456.71,0.78408,1.29374,1.09309,0.87568,0.91352,0.9255,0.78293,0.7201,1.15343,0.96964,0.00937697,0.00937697,0.00937697
115,9539.66,0.77622,1.29152,1.0821,0.86739,0.92138,0.92462,0.78672,0.71316,1.13721,0.9646,0.00936614,0.00936614,0.00936614
116,9622.73,0.78708,1.33894,1.094,0.86632,0.93497,0.92599,0.78797,0.7143,1.14604,0.96719,0.00935522,0.00935522,0.00935522
117,9705.82,0.76584,1.31216,1.08931,0.85791,0.93744,0.92397,0.7833,0.72261,1.15592,0.97333,0.00934421,0.00934421,0.00934421
118,9788.68,0.79631,1.38264,1.10308,0.8632,0.93913,0.92567,0.78335,0.72531,1.1805,0.97225,0.00933312,0.00933312,0.00933312
119,9871.46,0.77901,1.33402,1.09283,0.8655,0.94836,0.92792,0.785,0.72095,1.16138,0.96672,0.00932194,0.00932194,0.00932194
120,9952.77,0.77499,1.32162,1.09197,0.85514,0.94203,0.92754,0.78479,0.72041,1.15775,0.96756,0.00931067,0.00931067,0.00931067
121,10035.7,0.77247,1.30506,1.0847,0.86174,0.94562,0.93126,0.78931,0.72319,1.16669,0.97133,0.00929932,0.00929932,0.00929932
122,10117.4,0.77703,1.28373,1.09161,0.8597,0.94582,0.93057,0.78849,0.73355,1.16203,0.98365,0.00928788,0.00928788,0.00928788
123,10197.1,0.76831,1.33371,1.07679,0.86178,0.94376,0.93045,0.78737,0.73422,1.14991,0.98558,0.00927636,0.00927636,0.00927636
124,10276.1,0.76162,1.246,1.08034,0.86805,0.93844,0.92926,0.78611,0.72987,1.14469,0.98232,0.00926475,0.00926475,0.00926475
125,10358.2,0.76583,1.26836,1.0836,0.86173,0.94294,0.92794,0.78545,0.73835,1.13822,0.98888,0.00925306,0.00925306,0.00925306
