epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
84,1131.57,1.00065,0.94083,1.1474,0.90081,0.43293,0.46283,0.35245,0.84077,0.60676,0.94152,0.00999327,0.00999327,0.00999327
85,1144.96,0.97829,0.9051,1.14274,0.36843,0.98618,0.50506,0.39455,0.82693,0.56946,0.94063,0.00999311,0.00999311,0.00999311
86,1158.7,0.98355,0.90694,1.14997,0.40504,0.44919,0.46104,0.35334,0.84082,0.57582,0.94244,0.00999294,0.00999294,0.00999294
87,1172.44,0.98517,0.89144,1.15114,0.41317,0.42276,0.47279,0.36457,0.84614,0.63565,0.95382,0.00999278,0.00999278,0.00999278
88,1185.68,0.99512,0.92516,1.16411,0.91145,0.43293,0.46133,0.34396,0.87572,0.58744,0.97486,0.00999261,0.00999261,0.00999261
89,1199.07,0.99306,0.91734,1.15256,0.40424,0.43759,0.47886,0.36115,0.87673,0.57079,0.97528,0.00999244,0.00999244,0.00999244
90,1212.46,0.97278,0.89712,1.13934,0.91098,0.44103,0.48634,0.36968,0.8603,0.58184,0.95725,0.00999226,0.00999226,0.00999226
91,1225.61,0.98706,0.91103,1.14883,0.38038,0.45325,0.46891,0.35856,0.85425,0.58564,0.9586,0.00999209,0.00999209,0.00999209
92,1238.56,0.97333,0.89838,1.14468,0.45525,0.96748,0.57497,0.46184,0.85273,0.62998,0.95771,0.00999191,0.00999191,0.00999191
93,1252.07,0.98924,0.9116,1.14586,0.43223,0.96748,0.55488,0.4342,0.85051,0.57183,0.95634,0.00999173,0.00999173,0.00999173
94,1265.31,0.99827,0.92734,1.15255,0.36266,0.98577,0.50997,0.392,0.86632,0.58539,0.97538,0.00999155,0.00999155,0.00999155
95,1278.39,0.98414,0.92416,1.15084,0.41545,0.4248,0.47892,0.37001,0.87184,0.58345,0.97314,0.00999137,0.00999137,0.00999137
96,1292.01,0.96951,0.89153,1.14083,0.41629,0.43496,0.48433,0.36528,0.8671,0.62821,0.96952,0.00999118,0.00999118,0.00999118
97,1305.56,0.97854,0.93261,1.1437,0.40217,0.45118,0.48646,0.36719,0.8776,0.59467,0.97709,0.009991,0.009991,0.009991
98,1318.9,0.96513,0.87385,1.13901,0.91372,0.43699,0.45996,0.34608,0.88094,0.58158,0.97131,0.00999081,0.00999081,0.00999081
99,1332.14,0.98399,0.93637,1.15399,0.3977,0.45037,0.45208,0.33406,0.90411,0.58775,0.97835,0.00999062,0.00999062,0.00999062
100,1345.5,0.99672,0.90939,1.15079,0.3879,0.97561,0.50624,0.37749,0.88416,0.65398,0.96539,0.00999043,0.00999043,0.00999043
101,1359.33,0.96083,0.90093,1.13787,0.9152,0.43786,0.47126,0.35764,0.85495,0.59477,0.95808,0.00999023,0.00999023,0.00999023
102,1372.53,0.9809,0.90782,1.15639,0.42741,0.41888,0.461,0.34374,0.85498,0.59732,0.9477,0.00999004,0.00999004,0.00999004
103,1386.2,0.96836,0.88671,1.13875,0.92421,0.43902,0.46041,0.34494,0.8838,0.57721,0.98644,0.00998984,0.00998984,0.00998984
104,1399.92,0.96575,0.88351,1.12813,0.40001,0.43902,0.4962,0.38174,0.85533,0.58889,0.97769,0.00998964,0.00998964,0.00998964
105,1413.2,0.99151,0.91042,1.15554,0.41104,0.43089,0.46177,0.34253,0.8984,0.6206,0.99426,0.00998944,0.00998944,0.00998944
106,1426.16,0.98445,0.91497,1.15333,0.37111,0.47358,0.4823,0.36689,0.8921,0.60175,0.97155,0.00998923,0.00998923,0.00998923
107,1438.21,0.97317,0.89607,1.13612,0.90166,0.44827,0.51283,0.39043,0.87925,0.57499,0.96227,0.00998903,0.00998903,0.00998903
108,1450.39,0.976,0.89765,1.1419,0.39216,0.44348,0.4667,0.3521,0.85102,0.5868,0.96325,0.00998882,0.00998882,0.00998882
109,1462.85,0.97524,0.90173,1.14458,0.89582,0.45563,0.45034,0.34221,0.84699,0.58631,0.94497,0.00998861,0.00998861,0.00998861
110,1475.33,0.99501,0.92646,1.14723,0.90657,0.42455,0.44626,0.33137,0.86591,0.61493,0.97072,0.0099884,0.0099884,0.0099884
111,1487.65,0.97508,0.90262,1.1405,0.37879,0.45325,0.45584,0.34491,0.84435,0.57704,0.95113,0.00998818,0.00998818,0.00998818
112,1499.8,0.95784,0.88543,1.14231,0.4035,0.42494,0.45854,0.34233,0.87114,0.60159,0.97616,0.00998797,0.00998797,0.00998797
113,1512.32,0.9665,0.89692,1.13793,0.38216,0.46141,0.45465,0.34144,0.87018,0.57467,0.96719,0.00998775,0.00998775,0.00998775
114,1524.58,0.97066,0.88554,1.14711,0.51123,0.82963,0.56971,0.43656,0.8926,0.61331,0.99164,0.00998753,0.00998753,0.00998753
115,1536.82,0.99353,0.93711,1.1554,0.50234,0.93297,0.55426,0.43975,0.85536,0.56205,0.95549,0.00998731,0.00998731,0.00998731
116,1549.27,0.95407,0.87818,1.13814,0.40446,0.45122,0.49825,0.38139,0.84532,0.5979,0.95508,0.00998708,0.00998708,0.00998708
117,1561.35,0.97024,0.89373,1.14543,0.40775,0.98984,0.53303,0.40858,0.84629,0.60463,0.94768,0.00998686,0.00998686,0.00998686
118,1573.36,0.99179,0.89748,1.14979,0.40916,0.45122,0.48726,0.3674,0.86847,0.5818,0.95215,0.00998663,0.00998663,0.00998663
119,1585.76,0.97485,0.90074,1.14327,0.41756,0.4248,0.47367,0.35872,0.83663,0.59592,0.95796,0.0099864,0.0099864,0.0099864
120,1597.85,0.94131,0.89387,1.12567,0.41905,0.43496,0.46886,0.35321,0.84093,0.57252,0.95302,0.00998617,0.00998617,0.00998617
121,1609.92,0.97935,0.89934,1.15418,0.42021,0.97436,0.50909,0.38942,0.83941,0.58721,0.95898,0.00998594,0.00998594,0.00998594
122,1622.07,0.96707,0.87616,1.14439,0.39596,0.4409,0.47656,0.35919,0.85583,0.58813,0.94914,0.0099857,0.0099857,0.0099857
123,1634.24,0.9454,0.86372,1.12042,0.444,0.93699,0.50538,0.39197,0.86699,0.59434,0.9737,0.00998546,0.00998546,0.00998546
124,1646.69,0.96067,0.88522,1.14254,0.89086,0.45127,0.45517,0.34682,0.88414,0.6113,0.98882,0.00998522,0.00998522,0.00998522
125,1659.04,0.95994,0.90823,1.13439,0.39453,0.44715,0.48089,0.36327,0.87844,0.59575,0.98414,0.00998498,0.00998498,0.00998498
126,1670.96,0.95665,0.88409,1.13031,0.91499,0.43657,0.46397,0.35102,0.85359,0.58,0.9582,0.00998474,0.00998474,0.00998474
127,1683.03,0.97171,0.89342,1.14124,0.89002,0.44688,0.46765,0.35506,0.84385,0.56811,0.95097,0.0099845,0.0099845,0.0099845
128,1695.09,0.95426,0.88735,1.13853,0.41655,0.42613,0.4681,0.35019,0.87196,0.5688,0.99473,0.00998425,0.00998425,0.00998425
129,1707.13,0.9732,0.89418,1.14276,0.38076,0.98374,0.50219,0.38253,0.84761,0.56546,0.96906,0.009984,0.009984,0.009984
130,1719.31,0.94771,0.88857,1.13283,0.41484,0.44309,0.48076,0.36125,0.8855,0.56577,0.98087,0.00998375,0.00998375,0.00998375
131,1731.67,0.93303,0.85143,1.12311,0.88891,0.46748,0.46635,0.35166,0.8891,0.5989,0.9825,0.0099835,0.0099835,0.0099835
132,1743.69,0.94794,0.87301,1.13242,0.39019,0.97358,0.50399,0.38172,0.85932,0.61764,0.95838,0.00998324,0.00998324,0.00998324
133,1755.74,0.95502,0.87548,1.14374,0.37197,0.97154,0.48837,0.37027,0.85171,0.59907,0.95739,0.00998298,0.00998298,0.00998298
134,1768.54,0.94102,0.87559,1.126,0.39087,0.44919,0.47756,0.36545,0.85468,0.59491,0.96195,0.00998273,0.00998273,0.00998273
135,1780.62,0.96352,0.87678,1.13984,0.4068,0.43293,0.46647,0.35333,0.88024,0.63216,0.98804,0.00998247,0.00998247,0.00998247
136,1792.86,0.96356,0.88398,1.13419,0.40285,0.42982,0.46799,0.35739,0.83884,0.59008,0.95059,0.0099822,0.0099822,0.0099822
137,1804.86,0.95424,0.87397,1.12639,0.39503,0.45122,0.46548,0.35163,0.8498,0.59919,0.95476,0.00998194,0.00998194,0.00998194
138,1817.02,0.95991,0.86864,1.13659,0.91733,0.42066,0.45028,0.33616,0.87055,0.57807,0.96517,0.00998167,0.00998167,0.00998167
139,1829.05,0.93043,0.84495,1.11817,0.90406,0.45325,0.46283,0.34736,0.84795,0.57609,0.95602,0.0099814,0.0099814,0.0099814
140,1842.89,0.96053,0.88258,1.13523,0.3817,0.96951,0.47762,0.36296,0.86343,0.59597,0.96425,0.00998113,0.00998113,0.00998113
141,1855.02,0.93841,0.86799,1.12791,0.39386,0.98171,0.53376,0.42912,0.84156,0.56672,0.95541,0.00998086,0.00998086,0.00998086
142,1867.05,0.97003,0.88784,1.13018,0.37635,0.97561,0.49161,0.37677,0.84866,0.58466,0.95564,0.00998059,0.00998059,0.00998059
143,1879.36,0.90969,0.82205,1.10994,0.90148,0.43699,0.45263,0.34845,0.83148,0.57156,0.94749,0.00998031,0.00998031,0.00998031
144,1891.36,0.94961,0.8578,1.13489,0.41641,0.41057,0.45729,0.34667,0.86405,0.58389,0.97733,0.00998003,0.00998003,0.00998003
145,1903.38,0.9408,0.86194,1.12675,0.39163,0.44106,0.46825,0.36034,0.85012,0.57123,0.94896,0.00997975,0.00997975,0.00997975
146,1915.44,0.94202,0.87426,1.12966,0.4105,0.43816,0.47423,0.35985,0.83371,0.5627,0.94887,0.00997947,0.00997947,0.00997947
147,1927.69,0.93058,0.83805,1.1212,0.39638,0.45097,0.46612,0.35261,0.8773,0.5858,0.96575,0.00997919,0.00997919,0.00997919
148,1939.71,0.93032,0.86544,1.11196,0.39065,0.95325,0.48472,0.37529,0.86578,0.59231,0.97276,0.0099789,0.0099789,0.0099789
149,1951.72,0.94022,0.84028,1.12251,0.40125,0.42948,0.4628,0.35275,0.8532,0.59159,0.9714,0.00997861,0.00997861,0.00997861
150,1963.69,0.94305,0.8485,1.1263,0.40276,0.44617,0.46244,0.35325,0.82899,0.59815,0.95754,0.00997832,0.00997832,0.00997832
151,1976.1,0.9139,0.83339,1.10979,0.4031,0.43902,0.48295,0.36533,0.82964,0.56822,0.96762,0.00997803,0.00997803,0.00997803
152,1988.2,0.92893,0.86591,1.11675,0.3896,0.44106,0.49422,0.37796,0.86215,0.57264,0.98032,0.00997774,0.00997774,0.00997774
