epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
110,7341.05,0.82668,1.29111,1.10184,0.84542,0.8936,0.89456,0.7293,0.82027,1.20965,0.99174,0.00941943,0.00941943,0.00941943
111,7407.22,0.81549,1.32163,1.10759,0.8507,0.88012,0.89188,0.73243,0.79689,1.20932,0.97205,0.00940895,0.00940895,0.00940895
112,7473.76,0.80353,1.3169,1.1044,0.85945,0.88387,0.87889,0.72399,0.79134,1.2048,0.97245,0.00939838,0.00939838,0.00939838
113,7539.58,0.80554,1.29686,1.0964,0.86365,0.88878,0.87617,0.73343,0.7805,1.18667,0.96933,0.00938772,0.00938772,0.00938772
114,7604.43,0.8104,1.27574,1.08802,0.85636,0.88472,0.87817,0.72932,0.79139,1.19572,0.96848,0.00937697,0.00937697,0.00937697
115,7669.88,0.79997,1.26763,1.09007,0.85031,0.88495,0.88803,0.74309,0.75612,1.19965,0.95841,0.00936614,0.00936614,0.00936614
116,7735.37,0.80548,1.3056,1.08518,0.8487,0.87249,0.88055,0.73638,0.75821,1.19175,0.95619,0.00935522,0.00935522,0.00935522
117,7801.24,0.79819,1.31353,1.08772,0.8576,0.87234,0.87913,0.73428,0.76472,1.20104,0.95451,0.00934421,0.00934421,0.00934421
118,7868.03,0.80997,1.29609,1.09637,0.85708,0.86522,0.88152,0.72944,0.76479,1.19792,0.95193,0.00933312,0.00933312,0.00933312
119,7933.75,0.81919,1.29253,1.09909,0.86496,0.8655,0.88082,0.73837,0.75161,1.16878,0.94676,0.00932194,0.00932194,0.00932194
120,8000.12,0.82696,1.32514,1.11131,0.85562,0.87156,0.88362,0.7394,0.7502,1.16784,0.9457,0.00931067,0.00931067,0.00931067
121,8067.17,0.80363,1.27874,1.09524,0.87053,0.87328,0.88249,0.73526,0.75647,1.17348,0.95035,0.00929932,0.00929932,0.00929932
122,8132.24,0.8202,1.29376,1.09938,0.8655,0.88075,0.88521,0.73481,0.76523,1.18139,0.96231,0.00928788,0.00928788,0.00928788
123,8197.95,0.80949,1.30492,1.09944,0.85805,0.88272,0.88516,0.73966,0.76057,1.1522,0.95736,0.00927636,0.00927636,0.00927636
124,8264.25,0.80135,1.27406,1.08281,0.84282,0.89214,0.88758,0.74361,0.76327,1.16522,0.95664,0.00926475,0.00926475,0.00926475
125,8329.84,0.78722,1.26118,1.07517,0.84841,0.88937,0.8927,0.74207,0.75777,1.18947,0.95152,0.00925306,0.00925306,0.00925306
126,8395.25,0.78648,1.2461,1.08602,0.86051,0.88051,0.89971,0.75389,0.76569,1.20444,0.96356,0.00924128,0.00924128,0.00924128
127,8460.85,0.8237,1.31454,1.1097,0.86317,0.88004,0.89294,0.75053,0.75262,1.19823,0.95117,0.00922942,0.00922942,0.00922942
128,8526.71,0.8037,1.26831,1.08136,0.87106,0.8763,0.89074,0.75359,0.74519,1.14906,0.94889,0.00921748,0.00921748,0.00921748
129,8592.37,0.78721,1.23051,1.07796,0.87214,0.86703,0.88421,0.74767,0.74958,1.15523,0.95096,0.00920545,0.00920545,0.00920545
130,8658.17,0.8086,1.30692,1.09501,0.86999,0.88385,0.88314,0.74617,0.74596,1.15286,0.94829,0.00919333,0.00919333,0.00919333
131,8723.89,0.78181,1.24432,1.08222,0.86913,0.8856,0.87748,0.73916,0.74694,1.18061,0.95038,0.00918114,0.00918114,0.00918114
132,8789.58,0.79457,1.25013,1.08658,0.85891,0.89214,0.87619,0.7379,0.75134,1.1697,0.95666,0.00916886,0.00916886,0.00916886
133,8854.82,0.79613,1.26098,1.0871,0.86641,0.88397,0.8878,0.74824,0.74619,1.15161,0.95048,0.00915649,0.00915649,0.00915649
134,8920.05,0.78869,1.25775,1.07791,0.86992,0.88661,0.89609,0.75166,0.74903,1.14233,0.9518,0.00914405,0.00914405,0.00914405
135,8985.79,0.77733,1.23375,1.07582,0.87055,0.88661,0.89127,0.74902,0.75257,1.15987,0.95436,0.00913152,0.00913152,0.00913152
136,9051.61,0.79036,1.29221,1.0871,0.86782,0.88937,0.89426,0.75147,0.76,1.17547,0.95714,0.00911891,0.00911891,0.00911891
137,9116.96,0.79768,1.19855,1.08588,0.86555,0.88469,0.89717,0.75348,0.76324,1.18583,0.96192,0.00910622,0.00910622,0.00910622
138,9183.07,0.82608,1.27264,1.09404,0.86718,0.87882,0.89632,0.75275,0.77288,1.18366,0.96253,0.00909344,0.00909344,0.00909344
139,9249.25,0.78159,1.25685,1.08595,0.86568,0.88109,0.89489,0.75047,0.77036,1.16683,0.95697,0.00908059,0.00908059,0.00908059
140,9315.49,0.78956,1.20859,1.08395,0.86507,0.88385,0.89713,0.75214,0.76487,1.14955,0.95612,0.00906765,0.00906765,0.00906765
141,9380.97,0.7799,1.20999,1.08217,0.866,0.88385,0.89693,0.75584,0.75565,1.15932,0.95478,0.00905463,0.00905463,0.00905463
142,9447.35,0.78193,1.18238,1.06966,0.86725,0.88889,0.89622,0.75244,0.75303,1.16942,0.95148,0.00904154,0.00904154,0.00904154
143,9514.25,0.80351,1.20121,1.08812,0.86245,0.88491,0.90178,0.75994,0.75381,1.17072,0.95533,0.00902836,0.00902836,0.00902836
144,9581.21,0.78368,1.2037,1.08324,0.87043,0.88109,0.90182,0.76196,0.74876,1.15885,0.95264,0.0090151,0.0090151,0.0090151
145,9648.35,0.78101,1.20208,1.08051,0.85886,0.8949,0.89982,0.75556,0.74433,1.14955,0.9511,0.00900176,0.00900176,0.00900176
146,9715.7,0.8025,1.18887,1.09425,0.85618,0.89867,0.89719,0.7555,0.74519,1.15371,0.95168,0.00898834,0.00898834,0.00898834
147,9782.84,0.79371,1.20497,1.09178,0.85906,0.89777,0.89814,0.7569,0.74769,1.15238,0.95604,0.00897484,0.00897484,0.00897484
148,9849.5,0.7775,1.23199,1.06546,0.86184,0.90315,0.89598,0.75651,0.74394,1.14978,0.94954,0.00896127,0.00896127,0.00896127
149,9915.38,0.78874,1.21788,1.0774,0.86212,0.89213,0.89494,0.75206,0.74379,1.15076,0.9476,0.00894761,0.00894761,0.00894761
150,9981.82,0.7717,1.20347,1.07942,0.86721,0.88937,0.89289,0.75345,0.73758,1.14823,0.94428,0.00893388,0.00893388,0.00893388
151,10048.2,0.78772,1.15395,1.08051,0.8675,0.88573,0.88968,0.74836,0.73651,1.13127,0.94499,0.00892007,0.00892007,0.00892007
152,10114.8,0.78645,1.18811,1.0875,0.87041,0.88249,0.88524,0.74878,0.73976,1.13056,0.94722,0.00890618,0.00890618,0.00890618
153,10181.2,0.7814,1.20155,1.0732,0.87105,0.88109,0.8833,0.74949,0.73649,1.1251,0.94411,0.00889221,0.00889221,0.00889221
154,10247.3,0.76903,1.20867,1.07099,0.86459,0.88484,0.87891,0.74493,0.73161,1.1224,0.93959,0.00887816,0.00887816,0.00887816
155,10314.4,0.77277,1.19264,1.06364,0.8647,0.86946,0.88566,0.75239,0.72801,1.11911,0.93558,0.00886404,0.00886404,0.00886404
156,10381.8,0.76054,1.16811,1.07431,0.86548,0.86393,0.88604,0.75314,0.72392,1.12174,0.93103,0.00884984,0.00884984,0.00884984
157,10448.1,0.76331,1.17333,1.06612,0.85669,0.8912,0.88445,0.75303,0.72473,1.11408,0.93135,0.00883557,0.00883557,0.00883557
158,10514.5,0.75847,1.16697,1.05476,0.84759,0.89514,0.89092,0.75753,0.72338,1.12269,0.93113,0.00882121,0.00882121,0.00882121
159,10580.6,0.76229,1.15226,1.06141,0.84688,0.89894,0.89172,0.75782,0.7259,1.12313,0.93331,0.00880679,0.00880679,0.00880679
160,10646.3,0.76551,1.18508,1.07384,0.86216,0.88661,0.89349,0.75689,0.73114,1.12843,0.93757,0.00879228,0.00879228,0.00879228
161,10712.7,0.76256,1.16438,1.06853,0.84893,0.90042,0.9004,0.76552,0.72984,1.13027,0.93738,0.0087777,0.0087777,0.0087777
162,10779,0.75084,1.12727,1.05417,0.85094,0.89615,0.90283,0.77049,0.73223,1.13179,0.93948,0.00876305,0.00876305,0.00876305
163,10845.6,0.76867,1.16777,1.06885,0.85113,0.89711,0.90338,0.76967,0.73693,1.13263,0.94287,0.00874832,0.00874832,0.00874832
164,10911.6,0.77421,1.18061,1.07527,0.87335,0.87343,0.90284,0.77015,0.73465,1.12592,0.94088,0.00873352,0.00873352,0.00873352
165,10977.8,0.78248,1.18367,1.09023,0.8705,0.87832,0.90132,0.76578,0.73897,1.12964,0.94438,0.00871864,0.00871864,0.00871864
166,11044.6,0.76382,1.16451,1.06643,0.87244,0.87832,0.89886,0.76495,0.73478,1.13095,0.94114,0.00870369,0.00870369,0.00870369
167,11111.1,0.77196,1.18033,1.07664,0.87093,0.87856,0.89827,0.7601,0.73904,1.13055,0.94502,0.00868866,0.00868866,0.00868866
168,11177.3,0.78067,1.17519,1.08171,0.87087,0.87908,0.89671,0.75729,0.73929,1.13066,0.94362,0.00867357,0.00867357,0.00867357
169,11243.5,0.77677,1.17138,1.06817,0.8698,0.87832,0.89512,0.75693,0.73653,1.12247,0.94009,0.00865839,0.00865839,0.00865839
170,11309,0.76204,1.17138,1.06479,0.86758,0.87832,0.89222,0.75556,0.73271,1.12076,0.93771,0.00864315,0.00864315,0.00864315
171,11375.5,0.78858,1.1885,1.09081,0.86669,0.87832,0.89204,0.75677,0.73404,1.11899,0.9389,0.00862783,0.00862783,0.00862783
172,11441.8,0.78355,1.17685,1.06838,0.86693,0.88719,0.89128,0.758,0.7354,1.11404,0.93967,0.00861245,0.00861245,0.00861245
173,11508.1,0.77358,1.17492,1.05926,0.86456,0.8902,0.89199,0.75762,0.73596,1.11595,0.94137,0.00859699,0.00859699,0.00859699
174,11574.3,0.75289,1.10907,1.06072,0.8644,0.89054,0.89159,0.75999,0.73557,1.11692,0.94179,0.00858145,0.00858145,0.00858145
175,11641.1,0.77503,1.16556,1.06014,0.86334,0.8894,0.88578,0.75278,0.73795,1.12,0.94321,0.00856585,0.00856585,0.00856585
176,11707.3,0.75322,1.16658,1.05543,0.86652,0.88385,0.88481,0.74988,0.73637,1.12397,0.94118,0.00855018,0.00855018,0.00855018
177,11774,0.75258,1.13389,1.06318,0.86791,0.8838,0.8859,0.75005,0.73557,1.12115,0.94006,0.00853443,0.00853443,0.00853443
178,11840.3,0.7525,1.11582,1.0644,0.86817,0.8807,0.88585,0.74897,0.73482,1.11966,0.93971,0.00851862,0.00851862,0.00851862
179,11906.4,0.74179,1.09748,1.04546,0.86897,0.88003,0.88351,0.74635,0.73218,1.11823,0.93737,0.00850274,0.00850274,0.00850274
180,11972.8,0.76336,1.13049,1.06301,0.86919,0.88045,0.88233,0.74619,0.72927,1.11931,0.93487,0.00848678,0.00848678,0.00848678
