epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
75,1399.85,0.85099,2.55253,1.51762,0.81395,0.68421,0.76737,0.45811,0.91883,2.50775,1.77729,0.00999464,0.00999464,0.00999464
76,1418.53,0.85181,2.74841,1.52606,0.8871,0.51316,0.66104,0.38586,1.01212,3.32879,1.82416,0.00999449,0.00999449,0.00999449
77,1437.07,0.84377,2.53833,1.53585,0.78785,0.73684,0.77492,0.47473,0.91694,2.55571,1.7282,0.00999435,0.00999435,0.00999435
78,1455.92,0.8507,2.66086,1.52063,0.75504,0.73684,0.78001,0.46662,0.94131,2.4128,1.74025,0.0099942,0.0099942,0.0099942
79,1474.87,0.83817,2.59269,1.50887,0.71381,0.68421,0.74231,0.42558,1.00629,2.60323,1.80021,0.00999404,0.00999404,0.00999404
80,1493.53,0.83376,2.58485,1.52025,0.82684,0.52632,0.67536,0.43622,0.8387,2.94496,1.65481,0.00999389,0.00999389,0.00999389
81,1512.64,0.84456,2.56464,1.52726,0.73419,0.69737,0.72567,0.41869,0.96717,2.89812,1.82494,0.00999374,0.00999374,0.00999374
82,1531.38,0.84243,2.53508,1.52874,0.76075,0.69737,0.77995,0.50604,0.86266,2.25203,1.61277,0.00999358,0.00999358,0.00999358
83,1550.2,0.86236,2.59357,1.55027,0.81686,0.61842,0.74659,0.4639,0.88304,3.04522,1.76183,0.00999342,0.00999342,0.00999342
84,1568.41,0.82784,2.52244,1.49857,0.84348,0.64474,0.79021,0.4717,0.98877,2.54565,1.87683,0.00999326,0.00999326,0.00999326
85,1586.75,0.83611,2.66196,1.53082,0.74551,0.77632,0.80912,0.52263,0.85,2.18965,1.68308,0.00999309,0.00999309,0.00999309
86,1605.36,0.83204,2.53467,1.50262,0.75605,0.77632,0.82065,0.53139,0.83616,2.09594,1.67348,0.00999293,0.00999293,0.00999293
87,1624.35,0.82102,2.3932,1.49474,0.69117,0.75,0.77774,0.50473,0.87946,2.47396,1.69658,0.00999276,0.00999276,0.00999276
88,1642.58,0.8492,2.5836,1.52977,0.88004,0.64474,0.78681,0.49838,0.84534,2.0854,1.74636,0.00999259,0.00999259,0.00999259
89,1661.31,0.82849,2.51685,1.52997,0.75975,0.70739,0.75586,0.48212,0.85618,2.46585,1.66435,0.00999242,0.00999242,0.00999242
90,1679.55,0.83474,2.48725,1.52086,0.78445,0.75,0.82108,0.49263,0.86565,2.1548,1.67601,0.00999225,0.00999225,0.00999225
91,1697.88,0.85785,2.68823,1.54822,0.77917,0.51074,0.61401,0.34278,1.00058,3.59061,1.93072,0.00999207,0.00999207,0.00999207
92,1715.98,0.86133,2.60027,1.53263,0.81409,0.68421,0.76167,0.44133,0.97526,2.61186,1.82473,0.00999189,0.00999189,0.00999189
93,1734.92,0.83282,2.42096,1.52776,0.8061,0.65789,0.74285,0.48907,0.79825,2.32737,1.56684,0.00999172,0.00999172,0.00999172
94,1753.4,0.82547,2.36196,1.50119,0.75403,0.78947,0.82754,0.50266,0.87185,2.07688,1.71836,0.00999153,0.00999153,0.00999153
95,1772.1,0.82926,2.40584,1.50508,0.73157,0.61842,0.68306,0.43105,0.91985,2.59866,1.80264,0.00999135,0.00999135,0.00999135
96,1790.97,0.82195,2.51805,1.50104,0.84083,0.59211,0.74599,0.48145,0.82783,2.3558,1.64568,0.00999117,0.00999117,0.00999117
97,1809.45,0.82891,2.5497,1.50597,0.76441,0.73684,0.80853,0.51114,0.83272,2.18855,1.61957,0.00999098,0.00999098,0.00999098
98,1828.04,0.82171,2.48445,1.5005,0.75061,0.61842,0.70498,0.46444,0.83179,2.60674,1.62388,0.00999079,0.00999079,0.00999079
99,1846.37,0.83574,2.36795,1.5011,0.76498,0.68421,0.76403,0.49949,0.84358,2.4512,1.6272,0.0099906,0.0099906,0.0099906
100,1864.65,0.80589,2.38824,1.49999,0.79546,0.73684,0.80169,0.49133,0.77346,2.2163,1.55536,0.00999041,0.00999041,0.00999041
