epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
116,3485.06,1.44545,1.60386,1.7743,0.7011,0.66075,0.68256,0.38962,1.36469,1.63849,1.62869,0.00071806,0.00071806,0.00071806
117,3515.87,1.49089,1.5907,1.79162,0.7879,0.68019,0.76515,0.4263,1.20733,1.2037,1.50672,0.000709809,0.000709809,0.000709809
118,3546.19,1.45307,1.58285,1.78937,0.78278,0.60911,0.71448,0.40376,1.35271,1.37041,1.71847,0.000701557,0.000701557,0.000701557
119,3576.45,1.47581,1.61148,1.79854,0.83761,0.58126,0.74479,0.42925,1.27934,1.22203,1.62248,0.000693305,0.000693305,0.000693305
120,3606.69,1.52557,1.71402,1.83968,0.72731,0.66197,0.73506,0.41461,1.26451,1.24951,1.52765,0.000685054,0.000685054,0.000685054
121,3636.82,1.45417,1.60372,1.79187,0.74358,0.73522,0.77055,0.42977,1.31429,1.28955,1.57113,0.000676802,0.000676802,0.000676802
122,3667.26,1.43997,1.61098,1.7673,0.72057,0.74648,0.80669,0.46223,1.28464,1.16064,1.56787,0.00066855,0.00066855,0.00066855
123,3698.1,1.42669,1.50666,1.75795,0.65977,0.79208,0.76667,0.45412,1.22823,1.39131,1.47274,0.000660299,0.000660299,0.000660299
124,3728.79,1.43996,1.62939,1.75053,0.80147,0.69014,0.75714,0.4277,1.25786,1.17765,1.54201,0.000652047,0.000652047,0.000652047
125,3758.4,1.43044,1.53079,1.75812,0.74102,0.67606,0.75427,0.44385,1.31484,1.32023,1.63674,0.000643795,0.000643795,0.000643795
126,3788.32,1.41293,1.56063,1.75034,0.80556,0.70027,0.7659,0.4411,1.28659,1.28251,1.57148,0.000635544,0.000635544,0.000635544
127,3819.31,1.4263,1.53968,1.76878,0.69255,0.72973,0.70922,0.4054,1.27284,1.46777,1.58972,0.000627292,0.000627292,0.000627292
128,3849.42,1.42884,1.60224,1.74896,0.73505,0.66197,0.7779,0.45964,1.21887,1.18116,1.51422,0.00061904,0.00061904,0.00061904
129,3879.17,1.42843,1.52964,1.7621,0.7477,0.71831,0.76481,0.44927,1.39733,1.20723,1.69246,0.000610789,0.000610789,0.000610789
130,3908.9,1.41922,1.52001,1.75871,0.78517,0.69014,0.76691,0.44402,1.38675,1.22865,1.70368,0.000602537,0.000602537,0.000602537
131,3938.83,1.38627,1.55424,1.74478,0.75009,0.70423,0.78199,0.45326,1.32718,1.20798,1.63856,0.000594286,0.000594286,0.000594286
132,3968.97,1.43701,1.55897,1.77435,0.65838,0.73289,0.7416,0.42148,1.25132,1.59694,1.58065,0.000586034,0.000586034,0.000586034
133,3999.04,1.46485,1.61076,1.77853,0.67316,0.77465,0.761,0.41506,1.42576,1.28104,1.78259,0.000577782,0.000577782,0.000577782
134,4029,1.39302,1.51545,1.72605,0.74248,0.73096,0.76252,0.4471,1.30696,1.1703,1.59445,0.000569531,0.000569531,0.000569531
135,4058.66,1.39163,1.49706,1.74337,0.76283,0.69014,0.76609,0.44858,1.39835,1.29996,1.69304,0.000561279,0.000561279,0.000561279
136,4088.31,1.38933,1.49139,1.73508,0.7701,0.70423,0.77839,0.4619,1.23763,1.20579,1.53878,0.000553027,0.000553027,0.000553027
137,4117.95,1.40972,1.45303,1.7395,0.70307,0.7337,0.7883,0.47249,1.27496,1.10943,1.56567,0.000544776,0.000544776,0.000544776
