epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
120,2630.18,1.33106,1.22986,1.45979,0.83255,0.7625,0.8701,0.57439,1.07933,0.63989,1.36418,0.00976438,0.00976438,0.00976438
121,2650.72,1.24254,1.12204,1.3889,0.84132,0.72904,0.8435,0.55136,1.09649,0.70529,1.36381,0.0097624,0.0097624,0.0097624
122,2671.19,1.3277,1.20868,1.44854,0.83274,0.74682,0.84587,0.56303,0.94409,0.65017,1.24059,0.00976042,0.00976042,0.00976042
123,2691.71,1.31438,1.20699,1.41568,0.7924,0.7157,0.857,0.54916,1.09895,0.91733,1.37469,0.00975844,0.00975844,0.00975844
124,2712.17,1.33097,1.19891,1.45766,0.82801,0.7375,0.84503,0.55536,1.10878,0.73577,1.34621,0.00975646,0.00975646,0.00975646
125,2732.58,1.28297,1.1558,1.41411,0.90222,0.75,0.88741,0.6052,1.04451,0.59499,1.28026,0.00975448,0.00975448,0.00975448
126,2753.27,1.30157,1.11026,1.41681,0.89333,0.7125,0.87775,0.55497,1.08949,0.65884,1.31231,0.0097525,0.0097525,0.0097525
127,2774.21,1.33635,1.2128,1.4599,0.8249,0.76557,0.86793,0.56221,1.01762,0.64697,1.26854,0.00975052,0.00975052,0.00975052
128,2795.28,1.32105,1.2474,1.43095,0.82943,0.7875,0.8583,0.57906,1.06837,0.73886,1.31293,0.00974854,0.00974854,0.00974854
129,2816.49,1.3488,1.20657,1.47715,0.8197,0.7625,0.84948,0.54577,1.16549,0.89367,1.47577,0.00974656,0.00974656,0.00974656
130,2837.99,1.28111,1.09941,1.41553,0.81669,0.7625,0.79794,0.52894,1.09615,0.75785,1.42073,0.00974458,0.00974458,0.00974458
131,2859.23,1.31132,1.1733,1.43785,0.81099,0.6375,0.78129,0.50506,1.11248,0.84241,1.3724,0.0097426,0.0097426,0.0097426
132,2880.45,1.29764,1.20193,1.437,0.85824,0.75679,0.85569,0.56777,1.12922,0.77849,1.381,0.00974062,0.00974062,0.00974062
133,2901.54,1.29642,1.15938,1.4108,0.80938,0.7,0.81305,0.53568,1.03793,0.75062,1.28533,0.00973864,0.00973864,0.00973864
134,2922.7,1.288,1.16426,1.38444,0.86416,0.7,0.84873,0.5422,1.03356,0.66354,1.27565,0.00973666,0.00973666,0.00973666
135,2943.77,1.25784,1.31736,1.40179,0.76982,0.79432,0.85549,0.55642,1.0082,0.66221,1.29069,0.00973468,0.00973468,0.00973468
136,2964.86,1.26364,1.11489,1.41256,0.7199,0.8125,0.84745,0.55859,1.05965,0.67743,1.33217,0.0097327,0.0097327,0.0097327
137,2985.78,1.25895,1.08874,1.40373,0.79131,0.7625,0.82704,0.52704,1.0673,0.73023,1.34245,0.00973072,0.00973072,0.00973072
138,3007.03,1.24886,1.13349,1.3969,0.87186,0.76548,0.86755,0.59246,1.05093,0.67411,1.33725,0.00972874,0.00972874,0.00972874
139,3028.22,1.29157,1.20068,1.42737,0.76311,0.80538,0.86171,0.58231,1.02606,0.66094,1.25681,0.00972676,0.00972676,0.00972676
140,3049.49,1.25553,1.15886,1.38994,0.80504,0.7125,0.83971,0.57606,0.93139,0.62137,1.18512,0.00972478,0.00972478,0.00972478
141,3070.57,1.28381,1.19545,1.38909,0.83174,0.74149,0.85056,0.5466,1.15764,0.6443,1.36669,0.0097228,0.0097228,0.0097228
142,3091.62,1.30536,1.1361,1.42768,0.82518,0.76707,0.86617,0.55943,1.13526,0.65004,1.34927,0.00972082,0.00972082,0.00972082
143,3112.81,1.27441,1.1839,1.43272,0.88034,0.73569,0.87511,0.5704,1.16548,0.64182,1.37864,0.00971884,0.00971884,0.00971884
144,3133.88,1.24011,1.08749,1.38096,0.85096,0.78508,0.87217,0.58043,1.01854,0.67646,1.25082,0.00971686,0.00971686,0.00971686
145,3155.02,1.23704,1.09962,1.373,0.86622,0.72847,0.85589,0.55149,1.06273,0.67455,1.33309,0.00971488,0.00971488,0.00971488
146,3175.94,1.23395,1.1286,1.39015,0.77605,0.77972,0.85635,0.5414,1.23518,0.68188,1.5726,0.0097129,0.0097129,0.0097129
147,3197.02,1.25836,1.09687,1.41281,0.81421,0.76697,0.86955,0.56512,1.06727,0.62226,1.34047,0.00971092,0.00971092,0.00971092
148,3217.94,1.27226,1.13494,1.43039,0.81002,0.775,0.84979,0.5634,1.09181,0.71154,1.32216,0.00970894,0.00970894,0.00970894
149,3239.22,1.25176,1.11384,1.42192,0.74539,0.8125,0.82048,0.50276,1.25604,0.65733,1.59744,0.00970696,0.00970696,0.00970696
150,3260.56,1.33218,1.15709,1.45351,0.88282,0.7,0.81597,0.51528,1.21001,0.70439,1.52533,0.00970498,0.00970498,0.00970498
151,3281.64,1.23652,1.07437,1.385,0.8738,0.6875,0.81135,0.53407,1.10003,0.70907,1.32679,0.009703,0.009703,0.009703
152,3302.68,1.25951,1.10652,1.38245,0.84846,0.7375,0.83066,0.57032,0.97828,0.69387,1.23023,0.00970102,0.00970102,0.00970102
153,3323.76,1.2805,1.16551,1.40805,0.79273,0.81273,0.89469,0.59353,1.04502,0.58948,1.32256,0.00969904,0.00969904,0.00969904
154,3345.06,1.23746,1.09795,1.3762,0.82822,0.78351,0.88019,0.57677,1.07889,0.68609,1.31942,0.00969706,0.00969706,0.00969706
155,3366.25,1.19378,1.13426,1.36723,0.82121,0.775,0.83569,0.54306,1.05228,0.64548,1.30821,0.00969508,0.00969508,0.00969508
156,3387.37,1.20812,1.02948,1.39366,0.79909,0.7625,0.87759,0.6002,1.11045,0.63135,1.34306,0.0096931,0.0096931,0.0096931
157,3408.64,1.23078,1.06074,1.39138,0.83938,0.8125,0.86834,0.59697,1.02319,0.63693,1.30615,0.00969112,0.00969112,0.00969112
158,3429.65,1.29756,1.07151,1.42313,0.8769,0.71232,0.84794,0.55937,1.21895,0.73559,1.51579,0.00968914,0.00968914,0.00968914
159,3450.83,1.20553,1.17084,1.37853,0.81681,0.72458,0.83209,0.56792,1.04963,0.67822,1.339,0.00968716,0.00968716,0.00968716
160,3472,1.23301,1.02888,1.38277,0.81839,0.78863,0.86774,0.58662,1.16099,0.67078,1.49335,0.00968518,0.00968518,0.00968518
161,3493.16,1.19735,1.00969,1.35327,0.91712,0.7125,0.87643,0.61005,1.01257,0.64059,1.24013,0.0096832,0.0096832,0.0096832
162,3514.16,1.1698,0.99466,1.33805,0.66539,0.87003,0.85477,0.56817,1.04855,0.68849,1.33863,0.00968122,0.00968122,0.00968122
163,3535.34,1.20067,1.03256,1.35419,0.85316,0.7375,0.84007,0.52381,1.21959,0.72643,1.53778,0.00967924,0.00967924,0.00967924
164,3556.84,1.24212,1.08045,1.40459,0.81283,0.75,0.84211,0.57002,1.07023,0.6755,1.34029,0.00967726,0.00967726,0.00967726
165,3578.34,1.214,1.03756,1.36252,0.80051,0.80259,0.87721,0.58253,1.15355,0.66375,1.40097,0.00967528,0.00967528,0.00967528
166,3599.62,1.25087,1.05928,1.38756,0.85834,0.775,0.8857,0.57568,1.10988,0.64244,1.36273,0.0096733,0.0096733,0.0096733
167,3621.23,1.24291,1.11962,1.38161,0.84892,0.70243,0.84846,0.58071,1.12373,0.69731,1.41705,0.00967132,0.00967132,0.00967132
168,3642.6,1.19277,1.07058,1.35586,0.81217,0.81078,0.85938,0.55327,1.05301,0.61384,1.33053,0.00966934,0.00966934,0.00966934
169,3663.75,1.21806,1.04939,1.38427,0.82784,0.775,0.85323,0.58375,1.0679,0.65005,1.3071,0.00966736,0.00966736,0.00966736
170,3685.2,1.26807,1.09149,1.39567,0.76898,0.79059,0.85867,0.56427,0.9825,0.68627,1.2617,0.00966538,0.00966538,0.00966538
171,3706.41,1.15742,1.03636,1.31416,0.86276,0.7,0.83198,0.58135,0.9755,0.69023,1.25798,0.0096634,0.0096634,0.0096634
172,3727.86,1.22583,1.05401,1.37993,0.83875,0.7375,0.82819,0.54295,0.98182,0.66047,1.24341,0.00966142,0.00966142,0.00966142
173,3748.99,1.21246,1.00968,1.37522,0.88144,0.75,0.85675,0.57371,1.08368,0.66767,1.35018,0.00965944,0.00965944,0.00965944
