epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
115,1689.25,0.82562,2.41117,1.49108,0.82926,0.67633,0.79515,0.50455,0.86314,2.33341,1.56925,0.00998728,0.00998728,0.00998728
116,1703.4,0.79792,2.47054,1.48061,0.71201,0.79747,0.74667,0.48531,0.8125,1.98633,1.59707,0.00998706,0.00998706,0.00998706
117,1717.76,0.77998,2.27099,1.47798,0.68815,0.67038,0.73337,0.49244,0.8556,2.29922,1.64152,0.00998683,0.00998683,0.00998683
118,1732.38,0.81411,2.37471,1.49149,0.80366,0.51814,0.73712,0.46694,0.88732,3.66093,1.64329,0.0099866,0.0099866,0.0099866
119,1747.06,0.7925,2.3042,1.47294,0.71935,0.73418,0.77191,0.52082,0.82747,2.16887,1.63464,0.00998637,0.00998637,0.00998637
120,1761.47,0.81705,2.43573,1.50132,0.76649,0.77215,0.81524,0.53963,0.79163,1.85235,1.57096,0.00998614,0.00998614,0.00998614
121,1776.04,0.78432,2.31844,1.44403,0.72037,0.75006,0.80433,0.51708,0.76264,2.1005,1.58261,0.00998591,0.00998591,0.00998591
122,1790.81,0.79739,2.37542,1.46553,0.75987,0.67089,0.76372,0.47643,0.88087,2.14228,1.61575,0.00998567,0.00998567,0.00998567
123,1805.59,0.80556,2.38303,1.50777,0.81218,0.74684,0.83452,0.54893,0.7623,1.84654,1.54566,0.00998543,0.00998543,0.00998543
124,1820.74,0.78416,2.33716,1.46811,0.7662,0.74669,0.81936,0.5365,0.755,2.01963,1.53515,0.00998519,0.00998519,0.00998519
125,1835.64,0.79286,2.22312,1.46806,0.72793,0.70886,0.78202,0.51669,0.80989,2.17836,1.58109,0.00998495,0.00998495,0.00998495
126,1850.41,0.81456,2.34026,1.47918,0.71367,0.68354,0.74514,0.47558,0.81223,2.85192,1.50176,0.00998471,0.00998471,0.00998471
127,1865.55,0.79638,2.33762,1.4819,0.73593,0.74684,0.78898,0.48313,0.83041,2.40784,1.67657,0.00998446,0.00998446,0.00998446
128,1880.33,0.80139,2.31817,1.47392,0.74868,0.75949,0.79207,0.52266,0.84076,2.03792,1.56414,0.00998422,0.00998422,0.00998422
129,1895.16,0.7855,2.37644,1.45476,0.7323,0.79747,0.79502,0.52129,0.78241,2.03287,1.58698,0.00998397,0.00998397,0.00998397
130,1910.52,0.7961,2.29397,1.47322,0.72843,0.78481,0.84299,0.56435,0.81955,1.79792,1.5762,0.00998372,0.00998372,0.00998372
131,1925.3,0.78146,2.36002,1.447,0.76622,0.81013,0.86657,0.5678,0.8177,1.76043,1.55958,0.00998346,0.00998346,0.00998346
132,1940.53,0.81329,2.24243,1.47728,0.7541,0.78481,0.84239,0.56628,0.80817,1.81714,1.53632,0.00998321,0.00998321,0.00998321
133,1955.37,0.76896,2.17901,1.43569,0.75162,0.6962,0.76636,0.50641,0.8241,2.15285,1.60148,0.00998295,0.00998295,0.00998295
134,1970.41,0.76615,2.1924,1.43643,0.79213,0.72152,0.82657,0.54965,0.80908,1.94529,1.56059,0.00998269,0.00998269,0.00998269
135,1985.4,0.79475,2.16301,1.46285,0.69136,0.82278,0.78351,0.49347,0.87316,1.9407,1.66488,0.00998243,0.00998243,0.00998243
136,2000.26,0.81349,2.35838,1.5006,0.76895,0.71622,0.79803,0.53325,0.78753,2.12135,1.60001,0.00998217,0.00998217,0.00998217
137,2014.61,0.76576,2.24453,1.45382,0.71022,0.75949,0.79727,0.52996,0.81141,2.28131,1.60997,0.0099819,0.0099819,0.0099819
138,2029.59,0.79481,2.34451,1.49062,0.68548,0.73418,0.75862,0.45477,0.92453,2.40863,1.74884,0.00998163,0.00998163,0.00998163
139,2044.32,0.76121,2.17277,1.42519,0.76024,0.72246,0.83236,0.53821,0.85359,2.29843,1.61008,0.00998137,0.00998137,0.00998137
140,2059.08,0.77271,2.26052,1.45965,0.66668,0.81018,0.7654,0.47913,0.9011,2.31256,1.69927,0.0099811,0.0099811,0.0099811
141,2073.73,0.79956,2.26653,1.48018,0.79876,0.60297,0.75197,0.46246,1.03017,2.39273,1.83443,0.00998082,0.00998082,0.00998082
142,2088.59,0.77388,2.25577,1.46474,0.73491,0.80716,0.811,0.52141,0.84128,1.93208,1.61898,0.00998055,0.00998055,0.00998055
143,2102.92,0.8116,2.3622,1.48615,0.75766,0.79154,0.82291,0.52626,0.8076,1.9827,1.56125,0.00998027,0.00998027,0.00998027
144,2117.15,0.76852,2.23431,1.45672,0.77281,0.77506,0.81547,0.55174,0.75686,1.83351,1.5239,0.00997999,0.00997999,0.00997999
145,2131.58,0.79901,2.24366,1.47772,0.74551,0.62025,0.73078,0.47698,0.77924,3.02187,1.55509,0.00997971,0.00997971,0.00997971
146,2145.84,0.8148,2.40799,1.5209,0.68967,0.73145,0.74418,0.47831,0.85005,2.20703,1.66707,0.00997943,0.00997943,0.00997943
147,2160.14,0.76516,2.14467,1.45361,0.77987,0.71757,0.79732,0.54069,0.76603,2.15011,1.62279,0.00997914,0.00997914,0.00997914
148,2174.46,0.75629,2.10134,1.43172,0.82812,0.73418,0.79927,0.52518,0.79266,1.83402,1.63999,0.00997886,0.00997886,0.00997886
149,2189.03,0.78143,2.22983,1.45205,0.72268,0.79747,0.82108,0.57598,0.77318,1.90521,1.58127,0.00997857,0.00997857,0.00997857
150,2203.65,0.79148,2.21459,1.46659,0.8664,0.65672,0.81427,0.53311,0.88435,2.03818,1.72838,0.00997828,0.00997828,0.00997828
151,2218.18,0.79336,2.2326,1.46539,0.83062,0.77215,0.87353,0.57975,0.81987,1.85929,1.59983,0.00997799,0.00997799,0.00997799
152,2232.55,0.78241,2.19098,1.4422,0.76734,0.75949,0.81622,0.55469,0.79108,2.09982,1.63782,0.00997769,0.00997769,0.00997769
153,2247.09,0.74749,2.11741,1.42979,0.81186,0.75949,0.84054,0.53834,0.78514,1.9371,1.5463,0.0099774,0.0099774,0.0099774
154,2261.83,0.76588,2.11908,1.43848,0.74892,0.79294,0.83471,0.52031,0.91456,2.19144,1.69482,0.0099771,0.0099771,0.0099771
155,2276.64,0.76336,2.10588,1.43303,0.82332,0.70786,0.81885,0.56212,0.75461,2.04205,1.5676,0.0099768,0.0099768,0.0099768
156,2291.37,0.76579,2.19147,1.44108,0.74059,0.79504,0.81892,0.54694,0.77535,1.79462,1.55466,0.0099765,0.0099765,0.0099765
157,2306.3,0.74594,2.12891,1.40656,0.7388,0.6962,0.75828,0.48388,0.80996,2.30738,1.60854,0.00997619,0.00997619,0.00997619
158,2321.41,0.76478,2.10179,1.44088,0.82838,0.58228,0.75521,0.50419,0.82319,2.93572,1.59533,0.00997589,0.00997589,0.00997589
159,2336.34,0.78545,2.07776,1.45054,0.7021,0.80551,0.83284,0.55262,0.78577,1.94001,1.56048,0.00997558,0.00997558,0.00997558
160,2351.35,0.76673,2.16406,1.43925,0.77259,0.72152,0.83892,0.54359,0.78836,1.94247,1.54227,0.00997527,0.00997527,0.00997527
161,2366.37,0.76439,2.12558,1.42918,0.7492,0.77215,0.82474,0.52584,0.77489,2.0496,1.51428,0.00997496,0.00997496,0.00997496
162,2381.33,0.77795,2.195,1.42721,0.80743,0.7431,0.77444,0.5062,0.81338,2.25439,1.63258,0.00997464,0.00997464,0.00997464
163,2396.6,0.78657,2.17691,1.44983,0.79826,0.75132,0.81617,0.56623,0.75787,1.88683,1.5646,0.00997433,0.00997433,0.00997433
164,2411.91,0.73513,2.1098,1.41432,0.70643,0.79201,0.82102,0.5313,0.87605,1.95786,1.65241,0.00997401,0.00997401,0.00997401
165,2426.9,0.76778,2.13194,1.45825,0.71962,0.77976,0.78538,0.50705,0.78126,2.10777,1.54728,0.00997369,0.00997369,0.00997369
166,2441.93,0.76362,2.21372,1.44071,0.76616,0.77215,0.82092,0.55081,0.78214,1.93499,1.5416,0.00997337,0.00997337,0.00997337
167,2456.72,0.76011,2.21779,1.42705,0.75288,0.77215,0.81793,0.54799,0.82423,1.89879,1.59483,0.00997304,0.00997304,0.00997304
168,2471.87,0.74353,2.1326,1.4109,0.70038,0.81013,0.81243,0.52339,0.82597,1.96824,1.69005,0.00997272,0.00997272,0.00997272
169,2486.75,0.73179,1.99168,1.39594,0.83821,0.65585,0.78035,0.51968,0.85519,1.95223,1.61405,0.00997239,0.00997239,0.00997239
170,2501.53,0.75921,2.0676,1.4385,0.83616,0.73418,0.84402,0.55937,0.7891,1.87469,1.58242,0.00997206,0.00997206,0.00997206
171,2515.71,0.72327,2.02995,1.39334,0.80877,0.74951,0.84106,0.53413,0.85124,2.06866,1.66574,0.00997173,0.00997173,0.00997173
172,2529.58,0.77159,2.16804,1.43351,0.72116,0.79747,0.82434,0.571,0.75557,1.95589,1.53092,0.0099714,0.0099714,0.0099714
173,2543.33,0.75919,2.06713,1.42515,0.72705,0.78481,0.80385,0.53949,0.80048,1.87814,1.59942,0.00997106,0.00997106,0.00997106
174,2557.18,0.76605,2.18787,1.45942,0.80861,0.75949,0.82065,0.52629,0.90284,1.95992,1.65035,0.00997073,0.00997073,0.00997073
175,2571.28,0.74885,2.07581,1.44152,0.85375,0.78481,0.84719,0.5734,0.76093,1.83093,1.49437,0.00997039,0.00997039,0.00997039
176,2585.59,0.76995,2.2223,1.43549,0.73208,0.79747,0.81837,0.52273,0.8436,1.88726,1.63152,0.00997005,0.00997005,0.00997005
177,2599.65,0.76195,2.05358,1.45342,0.75459,0.70886,0.78763,0.52299,0.79281,1.93411,1.58247,0.0099697,0.0099697,0.0099697
178,2614.03,0.73549,2.1177,1.41998,0.82715,0.78481,0.85577,0.58249,0.80441,1.6758,1.54142,0.00996936,0.00996936,0.00996936
179,2628.16,0.72023,2.04954,1.41152,0.7663,0.78865,0.84801,0.58905,0.77591,1.82445,1.55678,0.00996901,0.00996901,0.00996901
180,2642.39,0.75417,2.11394,1.41378,0.76532,0.78481,0.83425,0.54704,0.84095,1.80525,1.62499,0.00996866,0.00996866,0.00996866
181,2656.85,0.7274,2.22149,1.4274,0.76031,0.77215,0.82005,0.56054,0.80353,1.91397,1.62392,0.00996831,0.00996831,0.00996831
