epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
129,3275.85,0.99787,1.01916,1.18244,0.90266,0.49082,0.4878,0.36808,0.89253,0.68202,1.08413,0.009984,0.009984,0.009984
130,3301.2,1.02585,1.06847,1.1981,0.96028,0.47458,0.5623,0.43243,0.92273,0.65317,1.1229,0.00998375,0.00998375,0.00998375
131,3326.76,1.01215,1.04814,1.17976,0.93188,0.49153,0.53379,0.40175,0.92945,0.68739,1.13826,0.0099835,0.0099835,0.0099835
132,3352,1.05628,1.0923,1.21407,0.94413,0.48305,0.52333,0.3993,0.89783,0.66887,1.12403,0.00998324,0.00998324,0.00998324
133,3376.79,1.10885,1.16106,1.24465,0.95828,0.45763,0.48439,0.36555,0.91284,0.64584,1.11276,0.00998298,0.00998298,0.00998298
134,3401.99,1.03974,1.07909,1.21194,0.94811,0.43909,0.49467,0.36884,0.91343,0.69481,1.11421,0.00998273,0.00998273,0.00998273
135,3427.67,1.09466,1.07557,1.22572,0.96346,0.47458,0.6029,0.46612,0.9476,0.64199,1.14473,0.00998247,0.00998247,0.00998247
136,3452.93,1.03065,1.08692,1.17878,0.96586,0.47458,0.61136,0.47149,0.92634,0.6347,1.113,0.0099822,0.0099822,0.0099822
137,3478.6,1.01187,1.31248,1.17868,0.96534,0.47458,0.54874,0.42368,0.90209,0.62543,1.11435,0.00998194,0.00998194,0.00998194
138,3504.34,1.0295,1.03275,1.20505,0.95941,0.47965,0.50204,0.38962,0.9198,0.63021,1.13323,0.00998167,0.00998167,0.00998167
139,3530.56,1.04123,1.02933,1.18916,0.97173,0.44068,0.50491,0.3903,0.89672,0.66235,1.10986,0.0099814,0.0099814,0.0099814
140,3556.22,1.0568,1.0236,1.20609,0.95554,0.45763,0.50173,0.36946,0.93908,0.67793,1.1415,0.00998113,0.00998113,0.00998113
