epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
111,9644.46,0.82462,1.40276,1.11808,0.90344,0.88056,0.92853,0.79156,0.7265,1.08253,0.99247,0.00998818,0.00998818,0.00998818
112,9728.63,0.80156,1.35401,1.10185,0.86067,0.92581,0.92944,0.79401,0.73483,1.09295,0.99712,0.00998797,0.00998797,0.00998797
113,9813.45,0.79068,1.33123,1.09598,0.91264,0.88384,0.93058,0.79117,0.73213,1.0919,0.99106,0.00998775,0.00998775,0.00998775
114,9899.05,0.80945,1.35405,1.1,0.91361,0.89102,0.93213,0.79458,0.73128,1.08723,0.98974,0.00998753,0.00998753,0.00998753
115,9984.2,0.80136,1.34353,1.10204,0.90919,0.90195,0.93385,0.79513,0.72918,1.0858,0.98876,0.00998731,0.00998731,0.00998731
116,10068.7,0.79821,1.343,1.0989,0.90315,0.90722,0.93288,0.79384,0.73285,1.0803,0.98753,0.00998708,0.00998708,0.00998708
117,10154.3,0.80239,1.34401,1.10361,0.90645,0.9097,0.9329,0.79525,0.72881,1.07457,0.98816,0.00998686,0.00998686,0.00998686
118,10239.3,0.79,1.37081,1.10346,0.89941,0.89536,0.93346,0.80051,0.7182,1.06058,0.98053,0.00998663,0.00998663,0.00998663
119,10322.5,0.79383,1.31166,1.09314,0.89515,0.90376,0.93425,0.80119,0.71139,1.03127,0.97578,0.0099864,0.0099864,0.0099864
120,10407.1,0.78922,1.35103,1.10046,0.89603,0.90758,0.93327,0.79871,0.71291,1.03333,0.9758,0.00998617,0.00998617,0.00998617
121,10492.7,0.78565,1.33522,1.08829,0.88217,0.90865,0.93299,0.7986,0.71167,1.01707,0.97336,0.00998594,0.00998594,0.00998594
122,10578.2,0.78786,1.3482,1.09086,0.88722,0.91273,0.93334,0.79727,0.71243,1.02866,0.97386,0.0099857,0.0099857,0.0099857
123,10663.8,0.79101,1.29126,1.09743,0.89041,0.9071,0.93274,0.79869,0.70953,1.04048,0.97088,0.00998546,0.00998546,0.00998546
124,10750.5,0.79135,1.31083,1.09334,0.89098,0.90985,0.93492,0.80066,0.70427,1.04817,0.96765,0.00998522,0.00998522,0.00998522
125,10836.8,0.79389,1.33838,1.09292,0.88886,0.91511,0.93615,0.80154,0.70101,1.0465,0.96667,0.00998498,0.00998498,0.00998498
126,10922.2,0.78943,1.27987,1.0852,0.90656,0.88541,0.9362,0.80229,0.69935,1.05268,0.9651,0.00998474,0.00998474,0.00998474
127,11008.4,0.78248,1.33089,1.08987,0.90632,0.88733,0.93637,0.80048,0.70081,1.05734,0.96708,0.0099845,0.0099845,0.0099845
128,11094.3,0.77635,1.3242,1.09348,0.90062,0.89782,0.93387,0.79946,0.70197,1.05488,0.96831,0.00998425,0.00998425,0.00998425
129,11180.8,0.7806,1.28134,1.08553,0.9052,0.89932,0.93346,0.80019,0.70378,1.04705,0.96771,0.009984,0.009984,0.009984
130,11267.4,0.80382,1.28112,1.1052,0.90828,0.89718,0.93403,0.80344,0.70087,1.04626,0.96535,0.00998375,0.00998375,0.00998375
131,11354.1,0.77235,1.27764,1.08951,0.89467,0.91606,0.93345,0.80326,0.70042,1.04622,0.96498,0.0099835,0.0099835,0.0099835
132,11442.6,0.79329,1.34002,1.09062,0.89001,0.91803,0.9334,0.80298,0.70124,1.04476,0.9655,0.00998324,0.00998324,0.00998324
133,11529.6,0.77629,1.26995,1.08288,0.88986,0.91774,0.93464,0.80322,0.70168,1.05358,0.96681,0.00998298,0.00998298,0.00998298
134,11615.5,0.77434,1.29613,1.08994,0.89609,0.91774,0.93337,0.80368,0.70207,1.05389,0.96734,0.00998273,0.00998273,0.00998273
135,11700.7,0.78747,1.30851,1.0919,0.89986,0.91774,0.93289,0.801,0.70049,1.04475,0.96621,0.00998247,0.00998247,0.00998247
136,11785.8,0.79011,1.33426,1.09393,0.90287,0.91774,0.93471,0.80136,0.70092,1.04147,0.96564,0.0099822,0.0099822,0.0099822
137,11872,0.77843,1.27115,1.07962,0.90672,0.92281,0.93557,0.80036,0.69801,1.03801,0.96384,0.00998194,0.00998194,0.00998194
138,11956.6,0.79071,1.27265,1.09802,0.9062,0.92366,0.93418,0.80446,0.69547,1.03463,0.96201,0.00998167,0.00998167,0.00998167
139,12042.1,0.78364,1.24798,1.0904,0.90362,0.92398,0.93495,0.80434,0.69252,1.02944,0.96133,0.0099814,0.0099814,0.0099814
140,12126.7,0.77277,1.26397,1.07937,0.90604,0.92402,0.93411,0.80312,0.68809,1.03014,0.95879,0.00998113,0.00998113,0.00998113
141,12211.9,0.77977,1.29377,1.07718,0.90498,0.92376,0.93344,0.80464,0.68736,1.03738,0.95802,0.00998086,0.00998086,0.00998086
142,12296.2,0.78312,1.29184,1.09887,0.90344,0.92497,0.93353,0.80673,0.6849,1.04483,0.95669,0.00998059,0.00998059,0.00998059
143,12380.3,0.77606,1.27237,1.08577,0.90182,0.92507,0.93326,0.80674,0.68724,1.04835,0.95821,0.00998031,0.00998031,0.00998031
144,12463.1,0.77739,1.24164,1.07821,0.90298,0.92503,0.93243,0.80606,0.68874,1.05158,0.95852,0.00998003,0.00998003,0.00998003
145,12546.9,0.77529,1.27387,1.08053,0.90382,0.92729,0.93268,0.80777,0.68584,1.0519,0.95683,0.00997975,0.00997975,0.00997975
146,12630.2,0.77116,1.27397,1.08738,0.90165,0.92761,0.93266,0.80805,0.68515,1.05073,0.95666,0.00997947,0.00997947,0.00997947
147,12714.6,0.77966,1.25071,1.07983,0.90082,0.92499,0.93284,0.80809,0.68444,1.04612,0.9562,0.00997919,0.00997919,0.00997919
148,12798.1,0.7832,1.2616,1.09331,0.90173,0.92559,0.93262,0.80599,0.6848,1.04122,0.95638,0.0099789,0.0099789,0.0099789
149,12883.2,0.78095,1.2618,1.09119,0.90156,0.92499,0.9329,0.80679,0.68308,1.03562,0.95618,0.00997861,0.00997861,0.00997861
