epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
117,1799.4,1.36633,1.08252,1.07851,0.68871,0.78947,0.80852,0.478,1.43634,0.90554,1.1358,0.00998683,0.00998683,0.00998683
118,1814.48,1.37583,1.13726,1.08716,0.68942,0.68421,0.72097,0.46596,1.31196,1.03026,1.09479,0.0099866,0.0099866,0.0099866
119,1829.76,1.40162,1.07227,1.07981,0.70473,0.71053,0.78813,0.46061,1.40206,0.89268,1.17741,0.00998637,0.00998637,0.00998637
120,1844.64,1.37697,1.11755,1.07731,0.82743,0.63088,0.74498,0.45083,1.38917,0.92101,1.10911,0.00998614,0.00998614,0.00998614
121,1859.95,1.39793,1.18541,1.10474,0.88641,0.61612,0.73455,0.44412,1.39605,0.97192,1.14338,0.00998591,0.00998591,0.00998591
122,1875.58,1.39831,1.10088,1.10291,0.63181,0.69998,0.74741,0.48054,1.35667,0.88077,1.09767,0.00998567,0.00998567,0.00998567
123,1891.61,1.33356,1.06773,1.06303,0.76955,0.61517,0.74723,0.42518,1.64506,0.8823,1.29305,0.00998543,0.00998543,0.00998543
124,1907.16,1.39571,1.08525,1.08955,0.70683,0.76138,0.77954,0.46838,1.39588,0.99261,1.11316,0.00998519,0.00998519,0.00998519
125,1922.6,1.31388,1.06392,1.07262,0.78478,0.71972,0.7861,0.47455,1.47814,0.90611,1.19485,0.00998495,0.00998495,0.00998495
126,1938.34,1.35438,1.08262,1.08556,0.68712,0.72368,0.72424,0.46973,1.34795,0.91899,1.11471,0.00998471,0.00998471,0.00998471
127,1953.83,1.33413,1.03492,1.07307,0.73001,0.67105,0.77891,0.44225,1.5733,0.9139,1.23405,0.00998446,0.00998446,0.00998446
128,1969.82,1.34149,1.09214,1.06764,0.7282,0.71053,0.77773,0.48728,1.32905,0.83844,1.07894,0.00998421,0.00998421,0.00998421
129,1985.48,1.32814,1.03553,1.06434,0.80063,0.63158,0.73167,0.44658,1.49871,0.96962,1.20327,0.00998396,0.00998396,0.00998396
130,2000.93,1.36635,1.08577,1.07186,0.85425,0.64474,0.75035,0.4645,1.40104,0.89582,1.12485,0.00998371,0.00998371,0.00998371
131,2016.82,1.29123,1.06273,1.05564,0.79672,0.72199,0.80817,0.47632,1.40116,0.91699,1.1236,0.00998346,0.00998346,0.00998346
132,2032.89,1.3206,0.99424,1.06465,0.7638,0.77632,0.80466,0.49987,1.32379,0.99453,1.07917,0.0099832,0.0099832,0.0099832
133,2048.91,1.33475,1.06089,1.07159,0.74065,0.71398,0.75074,0.49907,1.38795,0.82429,1.14388,0.00998295,0.00998295,0.00998295
134,2064.62,1.34697,1.08448,1.08662,0.73794,0.72368,0.77541,0.48293,1.40729,0.8617,1.11888,0.00998269,0.00998269,0.00998269
135,2080.3,1.41011,1.148,1.1049,0.78142,0.73684,0.81742,0.47667,1.58268,0.82578,1.24422,0.00998243,0.00998243,0.00998243
136,2095.93,1.34113,1.08147,1.0736,0.71264,0.68421,0.74447,0.45299,1.31379,0.90134,1.10102,0.00998216,0.00998216,0.00998216
137,2111.71,1.32035,1.01731,1.04979,0.77379,0.69737,0.78369,0.507,1.31633,0.88167,1.07843,0.0099819,0.0099819,0.0099819
138,2127.04,1.2869,1.01169,1.03801,0.71102,0.77698,0.768,0.48144,1.48558,0.93536,1.20706,0.00998163,0.00998163,0.00998163
139,2142.46,1.31994,1.02606,1.06504,0.85546,0.70092,0.8129,0.49995,1.34562,0.88686,1.10324,0.00998136,0.00998136,0.00998136
140,2157.77,1.3101,1.02889,1.03976,0.75157,0.75,0.7846,0.45502,1.54818,0.88071,1.23143,0.00998109,0.00998109,0.00998109
141,2173.44,1.31769,1.06078,1.04943,0.71257,0.68421,0.77109,0.46241,1.40743,0.90919,1.19168,0.00998082,0.00998082,0.00998082
142,2189.17,1.33902,1.08364,1.07598,0.73166,0.71757,0.78121,0.47757,1.44036,0.99548,1.13105,0.00998054,0.00998054,0.00998054
143,2204.82,1.3386,1.08147,1.0637,0.81997,0.63158,0.75649,0.48699,1.44408,0.92165,1.15098,0.00998027,0.00998027,0.00998027
144,2220.17,1.37263,1.0353,1.08237,0.82864,0.71053,0.79959,0.50809,1.3995,0.81636,1.13207,0.00997999,0.00997999,0.00997999
145,2235.3,1.35413,1.08972,1.0756,0.67183,0.75,0.76528,0.4784,1.45043,0.88966,1.16483,0.00997971,0.00997971,0.00997971
146,2250.8,1.29152,1.00611,1.04826,0.72312,0.65789,0.7587,0.44924,1.44469,0.94436,1.16278,0.00997943,0.00997943,0.00997943
147,2266.51,1.3271,1.06641,1.04854,0.64981,0.80573,0.79164,0.53664,1.28436,0.84749,1.07056,0.00997914,0.00997914,0.00997914
148,2282.17,1.32643,1.05023,1.06108,0.71693,0.69737,0.75772,0.4874,1.35149,0.89031,1.14543,0.00997885,0.00997885,0.00997885
149,2297.42,1.35807,1.1039,1.07743,0.83151,0.71431,0.79531,0.45395,1.44281,0.89914,1.13071,0.00997857,0.00997857,0.00997857
150,2312.51,1.31244,1.02927,1.04812,0.63659,0.78369,0.78957,0.49986,1.27088,0.88836,1.03291,0.00997828,0.00997828,0.00997828
151,2327.61,1.28345,1.02609,1.04032,0.78988,0.64474,0.77428,0.45625,1.36429,0.90826,1.1413,0.00997798,0.00997798,0.00997798
152,2342.43,1.3339,1.05646,1.08606,0.68442,0.74198,0.76487,0.47054,1.38104,0.91215,1.11423,0.00997769,0.00997769,0.00997769
153,2357.96,1.29449,1.01344,1.03942,0.70769,0.67105,0.70715,0.44675,1.43815,0.93424,1.16089,0.00997739,0.00997739,0.00997739
154,2373.13,1.32883,1.04695,1.0571,0.66461,0.80832,0.78227,0.49977,1.34805,0.81145,1.07649,0.00997709,0.00997709,0.00997709
155,2387.67,1.36327,1.04974,1.07561,0.79449,0.72368,0.76528,0.48341,1.39145,0.8642,1.11471,0.00997679,0.00997679,0.00997679
156,2402.14,1.27363,0.99748,1.02988,0.70889,0.77632,0.74124,0.48796,1.29937,0.88272,1.06755,0.00997649,0.00997649,0.00997649
157,2416.65,1.27938,1.02145,1.04305,0.68694,0.68421,0.71278,0.44833,1.38073,0.92005,1.12651,0.00997619,0.00997619,0.00997619
158,2431.26,1.26765,1.01173,1.02805,0.70271,0.71537,0.75926,0.46663,1.4488,0.91863,1.1588,0.00997588,0.00997588,0.00997588
159,2446.25,1.2669,1.00027,1.0298,0.81906,0.59565,0.68931,0.44419,1.39455,1.06822,1.11265,0.00997557,0.00997557,0.00997557
160,2461.6,1.23349,0.97712,1.014,0.66499,0.76316,0.79662,0.51087,1.31165,0.8584,1.05632,0.00997526,0.00997526,0.00997526
161,2476.58,1.30924,0.97608,1.04727,0.7401,0.78687,0.8217,0.51539,1.39106,0.80278,1.10874,0.00997495,0.00997495,0.00997495
162,2491.55,1.23517,0.92826,1.01779,0.74045,0.73684,0.76961,0.46549,1.4475,0.98935,1.13829,0.00997464,0.00997464,0.00997464
163,2506.99,1.3031,1.02086,1.04443,0.65942,0.76316,0.75942,0.47785,1.33532,0.90916,1.08638,0.00997432,0.00997432,0.00997432
164,2522.2,1.23551,0.99667,1.01967,0.72534,0.79924,0.78506,0.50722,1.33298,0.85765,1.1113,0.009974,0.009974,0.009974
165,2537.16,1.28825,1.03456,1.04295,0.71696,0.73684,0.79774,0.52541,1.28849,0.84973,1.08773,0.00997369,0.00997369,0.00997369
166,2552.09,1.22943,0.95278,1.0122,0.67616,0.76316,0.79289,0.49868,1.27249,0.84108,1.07008,0.00997336,0.00997336,0.00997336
167,2567.15,1.27025,1.02039,1.03537,0.68286,0.76495,0.79715,0.51386,1.34718,0.80395,1.11404,0.00997304,0.00997304,0.00997304
168,2582.15,1.24822,0.97005,1.01584,0.73468,0.80263,0.83567,0.54128,1.29116,0.78237,1.08847,0.00997271,0.00997271,0.00997271
169,2596.99,1.26123,0.97332,1.02894,0.74513,0.75,0.81112,0.52347,1.3199,0.79649,1.14275,0.00997239,0.00997239,0.00997239
170,2612.24,1.28955,1.07154,1.04593,0.848,0.71053,0.83675,0.53445,1.2794,0.88581,1.07631,0.00997206,0.00997206,0.00997206
171,2627.07,1.23066,0.97506,1.01243,0.73359,0.65224,0.76922,0.49099,1.36045,0.89658,1.13107,0.00997173,0.00997173,0.00997173
172,2642.27,1.26335,0.97332,1.02587,0.77582,0.72862,0.78989,0.51606,1.26609,0.80187,1.08642,0.00997139,0.00997139,0.00997139
173,2657.23,1.25534,0.98502,1.02919,0.80386,0.75,0.82068,0.54685,1.22452,0.79742,1.04296,0.00997106,0.00997106,0.00997106
174,2671.97,1.19926,0.92088,0.99787,0.79118,0.67105,0.81117,0.52066,1.39133,0.87759,1.10503,0.00997072,0.00997072,0.00997072
175,2686.61,1.22353,0.93388,0.99589,0.81135,0.67912,0.79685,0.53874,1.24558,0.87486,1.06174,0.00997038,0.00997038,0.00997038
176,2701.26,1.24948,0.95204,1.00592,0.80222,0.69737,0.80154,0.50785,1.34858,0.87146,1.1148,0.00997004,0.00997004,0.00997004
177,2716.07,1.24382,0.98166,1.00401,0.82058,0.68421,0.82427,0.52613,1.32114,0.8614,1.10218,0.0099697,0.0099697,0.0099697
178,2730.81,1.31556,1.0015,1.06298,0.73256,0.68478,0.74891,0.48111,1.33058,0.89114,1.07094,0.00996935,0.00996935,0.00996935
179,2745.5,1.28723,1.01826,1.03628,0.79566,0.76316,0.80569,0.46593,1.41586,0.80014,1.1321,0.00996901,0.00996901,0.00996901
180,2760.34,1.26376,0.99305,1.02436,0.76497,0.80263,0.82479,0.52075,1.33126,0.7605,1.10024,0.00996866,0.00996866,0.00996866
181,2775.69,1.25024,0.97219,1.01548,0.78426,0.61842,0.76198,0.47958,1.27278,0.90112,1.06059,0.00996831,0.00996831,0.00996831
