epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
98,1733.57,0.67535,0.86988,1.0378,0.92068,0.93878,0.94943,0.76015,0.95426,1.02951,1.04596,0.00999081,0.00999081,0.00999081
99,1750.99,0.69565,0.85299,1.05937,0.89683,0.95408,0.92674,0.75551,0.90818,1.05977,1.05527,0.00999062,0.00999062,0.00999062
100,1768.5,0.70561,0.8742,1.049,0.85726,0.88042,0.89233,0.70611,0.92482,1.19394,1.04235,0.00999043,0.00999043,0.00999043
101,1786.02,0.70047,0.9172,1.06895,0.85863,0.96939,0.93277,0.74128,0.93154,1.07774,1.06031,0.00999023,0.00999023,0.00999023
102,1803.55,0.69077,0.88942,1.04069,0.8121,0.95656,0.91302,0.73116,1.01388,1.12893,1.08268,0.00999004,0.00999004,0.00999004
103,1821.15,0.66254,0.84712,1.01815,0.89439,0.88141,0.9151,0.70436,0.97311,1.18909,1.06809,0.00998984,0.00998984,0.00998984
104,1838.7,0.67486,0.86911,1.02632,0.90462,0.91002,0.89475,0.7136,0.94261,1.05513,1.05197,0.00998964,0.00998964,0.00998964
105,1856.37,0.69447,0.88199,1.03928,0.88749,0.83914,0.87565,0.69859,0.93863,1.15616,1.046,0.00998944,0.00998944,0.00998944
106,1874.02,0.68964,0.87401,1.0427,0.8745,0.88367,0.93663,0.74354,0.93771,1.00531,1.06163,0.00998923,0.00998923,0.00998923
107,1891.67,0.66942,0.85864,1.02784,0.86012,0.97959,0.91845,0.73673,0.9295,1.01318,1.05994,0.00998903,0.00998903,0.00998903
108,1909.57,0.68831,0.85717,1.03688,0.83678,0.97449,0.91603,0.73169,0.93134,1.0463,1.04021,0.00998882,0.00998882,0.00998882
109,1927.28,0.67385,0.84852,1.03434,0.8914,0.95675,0.96001,0.76318,0.9373,1.06335,1.07686,0.00998861,0.00998861,0.00998861
110,1944.52,0.65701,0.85971,1.02616,0.8537,0.90408,0.90907,0.71065,1.01381,1.13254,1.10867,0.0099884,0.0099884,0.0099884
111,1961.81,0.69566,0.89077,1.06171,0.83495,0.86967,0.92055,0.71539,0.9389,1.12843,1.04138,0.00998818,0.00998818,0.00998818
112,1978.99,0.67237,0.86837,1.0419,0.85957,0.92103,0.92746,0.74886,0.90067,1.08059,1.02597,0.00998797,0.00998797,0.00998797
113,1996.4,0.66034,0.8186,1.02381,0.87696,0.95806,0.93512,0.75093,0.92468,1.01773,1.04411,0.00998775,0.00998775,0.00998775
114,2013.98,0.65611,0.82311,1.03075,0.92182,0.95313,0.94426,0.76428,0.89195,1.03584,1.03939,0.00998753,0.00998753,0.00998753
