epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
93,1365.13,1.37236,1.25075,1.44935,0.70887,0.85075,0.80385,0.44825,1.44311,1.06654,1.51257,0.00999173,0.00999173,0.00999173
94,1379.74,1.37006,1.26825,1.4362,0.7723,0.68657,0.76128,0.45976,1.42325,1.18083,1.48612,0.00999155,0.00999155,0.00999155
95,1394.38,1.39123,1.24849,1.43327,0.77639,0.77736,0.83992,0.49164,1.36823,0.9083,1.43858,0.00999137,0.00999137,0.00999137
96,1409.06,1.30254,1.16918,1.40576,0.73974,0.76119,0.78634,0.46148,1.39772,0.93015,1.45777,0.00999118,0.00999118,0.00999118
97,1431.14,1.33345,1.25818,1.41981,0.7375,0.79678,0.76697,0.41808,1.59549,0.9833,1.57968,0.009991,0.009991,0.009991
98,1445.71,1.34665,1.21557,1.43943,0.72003,0.84451,0.85112,0.52111,1.37316,0.99605,1.40521,0.00999081,0.00999081,0.00999081
99,1460.34,1.30382,1.20566,1.4031,0.78462,0.71642,0.77531,0.45819,1.31048,0.93531,1.37034,0.00999062,0.00999062,0.00999062
100,1475.09,1.34038,1.1889,1.42524,0.77118,0.71642,0.74886,0.43737,1.30228,1.27399,1.38471,0.00999043,0.00999043,0.00999043
101,1489.74,1.31991,1.17028,1.40504,0.69361,0.77612,0.78214,0.49193,1.32457,0.97349,1.39249,0.00999023,0.00999023,0.00999023
102,1504.13,1.31015,1.13936,1.38666,0.73601,0.67164,0.76872,0.47003,1.36886,0.98334,1.42112,0.00999004,0.00999004,0.00999004
103,1518.6,1.32839,1.24251,1.40149,0.60966,0.81592,0.78531,0.47578,1.39675,0.98324,1.47791,0.00998984,0.00998984,0.00998984
104,1533.18,1.30927,1.19816,1.37541,0.81075,0.76734,0.83993,0.48639,1.4532,0.90785,1.50301,0.00998964,0.00998964,0.00998964
105,1547.76,1.31423,1.26653,1.4,0.75898,0.75206,0.7901,0.50798,1.27035,0.99437,1.40234,0.00998944,0.00998944,0.00998944
106,1562.33,1.31708,1.20966,1.39615,0.80783,0.80597,0.80632,0.47144,1.39192,0.99832,1.50721,0.00998923,0.00998923,0.00998923
107,1577.09,1.32296,1.19623,1.40973,0.63921,0.77612,0.76225,0.45777,1.37957,1.09469,1.45531,0.00998903,0.00998903,0.00998903
108,1604.24,1.29723,1.17298,1.38526,0.6581,0.83582,0.77672,0.44421,1.38779,1.68749,1.42644,0.00998882,0.00998882,0.00998882
109,1618.42,1.2824,1.14722,1.3887,0.71003,0.67164,0.75345,0.41739,1.64222,0.92202,1.7247,0.00998861,0.00998861,0.00998861
110,1632.41,1.35484,1.18708,1.43138,0.67136,0.85377,0.83375,0.47499,1.38413,0.96311,1.45748,0.0099884,0.0099884,0.0099884
111,1646.36,1.3031,1.17622,1.39752,0.76245,0.70149,0.80445,0.51286,1.286,0.95209,1.38228,0.00998818,0.00998818,0.00998818
112,1660.45,1.25937,1.12429,1.36705,0.7404,0.77612,0.78667,0.46111,1.37579,1.13329,1.45422,0.00998797,0.00998797,0.00998797
113,1674.6,1.24177,1.09061,1.33721,0.71986,0.77612,0.76827,0.46645,1.29509,1.00485,1.35937,0.00998775,0.00998775,0.00998775
114,1688.77,1.29195,1.20745,1.38705,0.81929,0.67672,0.82954,0.51036,1.31311,0.85289,1.42322,0.00998753,0.00998753,0.00998753
