epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
96,1349.44,0.93716,0.84274,1.1319,0.50414,0.98305,0.66027,0.51683,0.94575,0.61242,1.06993,0.00999118,0.00999118,0.00999118
97,1363.36,0.90084,0.82298,1.12219,0.53935,0.62586,0.54055,0.40358,0.95975,0.63861,1.0946,0.009991,0.009991,0.009991
98,1377.45,0.90573,0.84403,1.11737,0.42547,0.57556,0.49415,0.3769,0.97631,0.828,1.12786,0.00999081,0.00999081,0.00999081
99,1393.14,0.92729,0.85838,1.13131,0.47576,0.73641,0.56448,0.43817,0.95942,0.87003,1.09077,0.00999062,0.00999062,0.00999062
100,1407.51,0.92333,0.82889,1.13022,0.37038,0.55868,0.53132,0.41077,0.93523,0.61353,1.06933,0.00999043,0.00999043,0.00999043
101,1422.51,0.91473,0.82883,1.12678,0.52536,0.93084,0.60728,0.46022,0.99568,0.69283,1.11696,0.00999023,0.00999023,0.00999023
102,1436.14,0.915,0.83018,1.13114,0.62866,0.71717,0.71004,0.5432,0.97551,0.69628,1.10327,0.00999004,0.00999004,0.00999004
103,1450.57,0.89304,0.81933,1.11333,0.49885,0.56709,0.51942,0.41287,0.92527,0.77968,1.07017,0.00998984,0.00998984,0.00998984
104,1465.75,0.91908,0.82212,1.12754,0.51432,0.73916,0.59447,0.46463,0.93121,0.70566,1.10203,0.00998964,0.00998964,0.00998964
105,1479.99,0.91504,0.81636,1.12158,0.61278,0.59437,0.57542,0.4464,0.97368,0.65112,1.07948,0.00998944,0.00998944,0.00998944
106,1494.36,0.91883,0.84266,1.12922,0.39712,0.6137,0.51067,0.38079,0.95004,0.67269,1.10675,0.00998923,0.00998923,0.00998923
107,1508.24,0.9206,0.81691,1.12328,0.55117,0.72164,0.57742,0.46978,0.96463,0.75853,1.10255,0.00998903,0.00998903,0.00998903
108,1523.22,0.92345,0.837,1.12493,0.54439,0.63314,0.54755,0.41204,0.89599,0.63868,1.05779,0.00998882,0.00998882,0.00998882
109,1538.72,0.91483,0.85271,1.12586,0.48399,0.81427,0.62631,0.47112,0.92671,0.63589,1.07237,0.00998861,0.00998861,0.00998861
110,1553.54,0.88544,0.8069,1.10751,0.5951,0.61311,0.68936,0.50695,0.9408,0.68451,1.12004,0.0099884,0.0099884,0.0099884
111,1568.68,0.91274,0.81597,1.12248,0.88979,0.41102,0.5577,0.42672,0.95251,0.68352,1.0789,0.00998818,0.00998818,0.00998818
112,1584.17,0.8983,0.80006,1.10282,0.6343,0.78037,0.75609,0.58301,0.97018,0.66502,1.10239,0.00998797,0.00998797,0.00998797
113,1599.29,0.9237,0.80984,1.1298,0.42398,0.4706,0.5755,0.45217,0.96466,0.76263,1.09164,0.00998775,0.00998775,0.00998775
114,1615.04,0.90865,0.83517,1.1246,0.35188,0.45551,0.61859,0.46627,0.9474,0.68689,1.08959,0.00998753,0.00998753,0.00998753
115,1630.48,0.89181,0.80639,1.11307,0.59773,0.8411,0.65512,0.52025,0.93074,0.66087,1.08872,0.00998731,0.00998731,0.00998731
116,1645.98,0.89773,0.78265,1.12194,0.68311,0.67867,0.64741,0.5304,0.94256,0.77652,1.08423,0.00998708,0.00998708,0.00998708
117,1661.24,0.91508,0.83672,1.12864,0.64987,0.87494,0.72971,0.56562,0.95125,0.70333,1.08981,0.00998686,0.00998686,0.00998686
118,1676.58,0.89575,0.83294,1.12241,0.65223,0.76982,0.65006,0.50146,0.9427,0.80514,1.10388,0.00998663,0.00998663,0.00998663
119,1692.01,0.91692,0.82068,1.12102,0.57123,0.92161,0.68489,0.52988,0.92302,0.7276,1.05645,0.0099864,0.0099864,0.0099864
120,1707.25,0.90687,0.8368,1.12108,0.55899,0.63912,0.55847,0.42746,0.95927,0.68964,1.09378,0.00998617,0.00998617,0.00998617
121,1722.81,0.90316,0.81529,1.1114,0.42342,0.69187,0.56173,0.43065,0.91689,0.68259,1.04818,0.00998594,0.00998594,0.00998594
122,1738.14,0.90094,0.80871,1.11838,0.49614,0.77208,0.60181,0.45875,0.93547,0.63206,1.06059,0.0099857,0.0099857,0.0099857
123,1753.4,0.88764,0.80455,1.10222,0.67455,0.84012,0.69155,0.53138,0.96694,0.65558,1.11159,0.00998546,0.00998546,0.00998546
124,1768.43,0.88596,0.79907,1.11229,0.30995,0.46398,0.52105,0.40233,0.988,0.69032,1.13095,0.00998522,0.00998522,0.00998522
125,1784.1,0.86039,0.76402,1.09963,0.52538,0.60425,0.57213,0.43909,0.97174,0.69796,1.09519,0.00998498,0.00998498,0.00998498
126,1799.68,0.89375,0.78213,1.11454,0.55843,0.52894,0.50868,0.37017,1.01586,0.67745,1.11819,0.00998474,0.00998474,0.00998474
127,1815.21,0.8889,0.81077,1.11245,0.60765,0.75282,0.72386,0.56995,0.99614,0.66673,1.09973,0.0099845,0.0099845,0.0099845
128,1830.49,0.86921,0.78897,1.10418,0.3991,0.64124,0.55956,0.41712,1.03079,0.66541,1.14656,0.00998425,0.00998425,0.00998425
129,1845.59,0.88389,0.77684,1.09905,0.52085,0.89619,0.60412,0.461,0.98055,0.75105,1.08703,0.009984,0.009984,0.009984
130,1861.17,0.90062,0.80411,1.11833,0.35234,0.46822,0.54549,0.41973,0.9613,0.63192,1.09069,0.00998375,0.00998375,0.00998375
131,1876.9,0.88079,0.78365,1.09654,0.55895,0.93856,0.63322,0.48816,0.94261,0.64289,1.07422,0.0099835,0.0099835,0.0099835
132,1892.59,0.88593,0.78281,1.11296,0.44404,0.62641,0.50055,0.37171,1.02545,0.63204,1.18368,0.00998324,0.00998324,0.00998324
133,1908.04,0.8934,0.7691,1.1119,0.5434,0.72762,0.6664,0.53415,0.9729,0.80293,1.10014,0.00998298,0.00998298,0.00998298
134,1923.26,0.87777,0.79361,1.10209,0.51653,0.62498,0.49708,0.37299,0.94182,0.6444,1.08063,0.00998273,0.00998273,0.00998273
135,1938.35,0.8751,0.78672,1.09262,0.50261,0.74011,0.56053,0.42257,0.97841,0.76559,1.13707,0.00998247,0.00998247,0.00998247
136,1953.95,0.88254,0.78339,1.10016,0.37895,0.64972,0.54777,0.41789,0.95005,0.63006,1.08253,0.0099822,0.0099822,0.0099822
137,1969.63,0.88265,0.77285,1.10956,0.42035,0.61763,0.53162,0.41116,0.94612,0.64624,1.11145,0.00998194,0.00998194,0.00998194
138,1985.16,0.88763,0.78228,1.10493,0.58451,0.71795,0.62428,0.47891,0.96665,0.67227,1.11755,0.00998167,0.00998167,0.00998167
139,2000.65,0.89951,0.77166,1.11817,0.68825,0.65999,0.63825,0.50373,0.97382,0.78692,1.14016,0.0099814,0.0099814,0.0099814
140,2016.16,0.87424,0.77775,1.10657,0.66511,0.73376,0.65213,0.50847,0.94419,0.76709,1.09407,0.00998113,0.00998113,0.00998113
