epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
149,1948.8,0.92602,0.8529,1.13836,0.65716,0.56377,0.56275,0.43572,0.85203,0.57106,0.9955,0.00997861,0.00997861,0.00997861
150,1962.2,0.95477,0.88306,1.15096,0.40378,0.4632,0.47608,0.3541,0.88719,0.57023,1.02442,0.00997832,0.00997832,0.00997832
151,1975.57,0.9455,0.85374,1.13208,0.46152,0.62554,0.50509,0.37918,0.91021,0.60905,1.04756,0.00997803,0.00997803,0.00997803
152,1988.58,0.9569,0.85253,1.13732,0.51621,0.59351,0.50187,0.37938,0.90931,0.6248,1.02355,0.00997774,0.00997774,0.00997774
153,2001.41,0.94801,0.84209,1.13664,0.61494,0.63113,0.54883,0.42624,0.89676,0.58833,1.02864,0.00997744,0.00997744,0.00997744
154,2014.56,0.92711,0.84947,1.1316,0.51814,0.61793,0.52714,0.40264,0.88455,0.596,1.01981,0.00997714,0.00997714,0.00997714
155,2027.82,0.95008,0.8577,1.13745,0.57187,0.58442,0.55856,0.43124,0.88329,0.58045,1.02511,0.00997685,0.00997685,0.00997685
156,2041.12,0.98642,0.93433,1.18179,0.62484,0.08658,0.05823,0.03133,2.77826,4.64533,3.44822,0.00997654,0.00997654,0.00997654
157,2054.07,2.01456,2.66979,2.01549,0.09861,0.09307,0.04472,0.01772,2.30706,2.79579,2.42349,0.00997624,0.00997624,0.00997624
158,2066.82,1.95968,2.76081,1.95392,0.10291,0.09524,0.04918,0.01907,2.10254,2.73525,2.28883,0.00997594,0.00997594,0.00997594
159,2079.95,1.88405,2.82092,1.92869,0.60021,0.09957,0.04797,0.01935,2.05468,2.73177,2.19836,0.00997563,0.00997563,0.00997563
160,2093.05,1.92795,2.77217,1.90904,0.60024,0.10204,0.04824,0.01786,2.08355,2.76227,2.17804,0.00997532,0.00997532,0.00997532
161,2106.31,1.90883,2.77089,1.90548,0.59661,0.10173,0.0526,0.02072,2.10224,2.74496,2.17998,0.00997501,0.00997501,0.00997501
162,2119.71,1.89714,2.82132,1.91384,0.61071,0.10173,0.06343,0.02331,2.06474,2.72668,2.12241,0.00997469,0.00997469,0.00997469
163,2132.97,1.83894,2.76282,1.87671,0.60465,0.10606,0.06812,0.02488,2.05219,2.69862,2.06903,0.00997438,0.00997438,0.00997438
164,2146.28,1.86601,2.74113,1.89667,0.60592,0.11472,0.05524,0.01884,2.10448,2.70059,2.12982,0.00997406,0.00997406,0.00997406
165,2159.87,1.85843,2.77918,1.87933,0.59092,0.09957,0.05114,0.01838,2.05599,2.74481,2.13598,0.00997374,0.00997374,0.00997374
166,2173.31,1.83861,2.75595,1.87346,0.59644,0.09307,0.06076,0.02295,1.98276,2.73461,2.09167,0.00997342,0.00997342,0.00997342
167,2186.58,1.85232,2.71499,1.86428,0.62304,0.09609,0.06413,0.02453,1.98441,2.72185,2.05197,0.0099731,0.0099731,0.0099731
168,2199.75,1.84864,2.73712,1.85998,0.62425,0.09524,0.07343,0.02821,1.97685,2.67407,2.05698,0.00997277,0.00997277,0.00997277
169,2213.72,1.83692,2.7341,1.84678,0.10294,0.1039,0.06844,0.02285,1.98688,2.64076,2.02025,0.00997245,0.00997245,0.00997245
170,2226.97,1.82378,2.74279,1.86667,0.60412,0.11255,0.06783,0.02401,1.97927,2.70354,2.04915,0.00997212,0.00997212,0.00997212
171,2240.55,1.83539,2.71385,1.85447,0.59671,0.10173,0.05559,0.02101,2.00004,2.71866,2.04067,0.00997179,0.00997179,0.00997179
172,2253.79,1.85793,2.73584,1.86325,0.58841,0.11472,0.06054,0.02114,1.99893,2.70399,2.01094,0.00997146,0.00997146,0.00997146
173,2267.06,1.77464,2.70303,1.81288,0.09581,0.11472,0.05773,0.02101,2.02544,2.67905,2.0524,0.00997112,0.00997112,0.00997112
174,2280.13,1.82246,2.68181,1.85194,0.5946,0.10606,0.05879,0.02371,1.98653,2.68171,2.03557,0.00997079,0.00997079,0.00997079
175,2292.81,1.82721,2.68751,1.84684,0.60539,0.0974,0.06643,0.02714,2.00745,2.61457,2.00982,0.00997045,0.00997045,0.00997045
176,2305.84,1.7985,2.68032,1.82734,0.59718,0.09524,0.06659,0.02758,2.01198,2.6503,2.04796,0.00997011,0.00997011,0.00997011
