epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
108,2104.4,1.02376,0.96432,1.17962,0.86216,0.68043,0.72944,0.58229,1.01887,0.64952,1.1393,0.00998882,0.00998882,0.00998882
109,2124.37,1.02475,0.9745,1.17923,0.76543,0.70435,0.71132,0.55788,1.02199,0.64937,1.13829,0.00998861,0.00998861,0.00998861
110,2143.99,1.01665,0.96395,1.17666,0.4231,0.98261,0.56756,0.43598,0.99593,0.62961,1.12433,0.0099884,0.0099884,0.0099884
111,2163.37,1.02174,0.97795,1.18477,0.60768,0.9413,0.93748,0.78095,1.01087,0.65614,1.12681,0.00998818,0.00998818,0.00998818
112,2183.1,1.01607,0.95404,1.17555,0.86926,0.44823,0.51598,0.38867,0.9962,0.63159,1.12255,0.00998797,0.00998797,0.00998797
113,2202.78,1.03624,0.96708,1.18283,0.80231,0.47826,0.54312,0.41303,0.97855,0.67595,1.10837,0.00998775,0.00998775,0.00998775
114,2222.57,1.01476,0.96365,1.17452,0.37777,0.73913,0.59109,0.44941,0.96527,0.66545,1.10319,0.00998753,0.00998753,0.00998753
115,2241.97,1.00479,0.94519,1.16766,0.43337,0.70435,0.5799,0.43607,0.96236,0.69317,1.09553,0.00998731,0.00998731,0.00998731
116,2261.1,1.02124,0.93962,1.16327,0.55328,0.70652,0.60946,0.47036,1.00889,0.66185,1.12935,0.00998708,0.00998708,0.00998708
117,2281.03,1.01066,0.97534,1.16624,0.4326,0.71957,0.58823,0.45086,1.01092,0.67951,1.16084,0.00998686,0.00998686,0.00998686
118,2300.15,1.01174,0.97494,1.16905,0.78342,0.67174,0.81375,0.63728,0.96799,0.66743,1.10981,0.00998663,0.00998663,0.00998663
119,2319.22,1.00846,0.9285,1.16773,0.59067,0.69565,0.64937,0.50934,0.97479,0.64647,1.11681,0.0099864,0.0099864,0.0099864
120,2338.83,1.01818,0.94656,1.16638,0.89385,0.43913,0.49517,0.37853,0.96738,0.62433,1.11033,0.00998617,0.00998617,0.00998617
121,2358.93,1.01946,0.97391,1.17289,0.91321,0.42438,0.50391,0.37826,0.97738,0.61935,1.09391,0.00998594,0.00998594,0.00998594
122,2378.05,1.00215,0.95333,1.15574,0.79033,0.70444,0.72357,0.57548,0.9439,0.64874,1.07716,0.0099857,0.0099857,0.0099857
123,2397.63,1.01076,0.95788,1.17476,0.81494,0.63746,0.71254,0.56525,0.96308,0.66328,1.098,0.00998546,0.00998546,0.00998546
124,2416.45,1.00487,0.9458,1.16227,0.63915,0.73261,0.69181,0.53759,1.01489,0.66086,1.1359,0.00998522,0.00998522,0.00998522
125,2435.96,0.99247,0.9275,1.16418,0.65051,0.71087,0.68476,0.54523,1.0143,0.63719,1.14276,0.00998498,0.00998498,0.00998498
126,2455.19,1.02743,0.9531,1.18163,0.71253,0.71304,0.72289,0.57371,1.00606,0.63687,1.1352,0.00998474,0.00998474,0.00998474
127,2474.36,1.01411,0.95658,1.17832,0.57784,0.9599,0.64113,0.50413,0.97649,0.62139,1.10238,0.0099845,0.0099845,0.0099845
128,2493.41,1.0148,0.98179,1.16366,0.70157,0.93403,0.85312,0.70257,0.93519,0.63424,1.06653,0.00998425,0.00998425,0.00998425
129,2512.75,0.98827,0.95207,1.16021,0.47306,0.75829,0.66546,0.53121,0.99634,0.65131,1.1331,0.009984,0.009984,0.009984
